timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction
2022/9/13 17:51:4, 22.76, 42.96, 855.24, 0.14, 180.00
2022/9/13 17:51:4, 22.76, 42.98, 855.24, 0.14, 180.00
2022/9/13 17:51:5, 22.77, 43.02, 855.26, 0.14, 180.00
2022/9/13 17:51:5, 22.76, 43.05, 855.22, 0.14, 180.00
2022/9/13 17:51:5, 22.76, 43.09, 855.23, 0.14, 180.00
2022/9/13 17:51:5, 22.76, 43.13, 855.23, 0.14, 180.00
2022/9/13 17:51:6, 22.76, 43.19, 855.23, 0.14, 180.00
2022/9/13 17:51:6, 22.75, 43.23, 855.23, 0.14, 180.00
2022/9/13 17:51:6, 22.75, 43.27, 855.22, 0.14, 180.00
2022/9/13 17:51:7, 22.75, 43.32, 855.22, 0.14, 180.00
2165/165/165 17:51:7, 22.75, 43.36, 855.23, 0.14, 180.00
2022/9/13 17:51:7, 22.75, 43.39, 855.23, 0.14, 180.00
2022/9/13 17:51:8, 22.75, 43.41, 855.22, 0.14, 180.00
2022/9/13 17:51:8, 22.76, 43.42, 855.24, 0.14, 180.00
2022/9/13 17:51:8, 22.75, 43.45, 855.25, 0.14, 180.00
2022/9/13 17:51:8, 22.75, 43.45, 855.25, 0.14, 180.00
2022/9/13 17:51:9, 22.75, 43.47, 855.26, 0.14, 180.00
2022/9/13 17:51:9, 22.76, 43.48, 855.27, 0.14, 180.00
2022/9/13 17:51:9, 22.76, 43.48, 855.24, 0.14, 180.00
2022/9/13 17:51:10, 22.76, 43.46, 855.26, 0.14, 180.00
2022/9/13 17:51:10, 22.75, 43.42, 855.24, 0.14, 180.00
2022/9/13 17:51:10, 22.75, 43.40, 855.23, 0.14, 180.00
2022/9/13 17:51:11, 22.74, 43.37, 855.22, 0.14, 180.00
2022/9/13 17:51:11, 22.74, 43.35, 855.22, 0.14, 180.00
2022/9/13 17:51:11, 22.74, 43.32, 855.25, 0.14, 180.00
2022/9/13 17:51:11, 22.74, 43.32, 855.24, 0.14, 180.00
2022/9/13 17:51:12, 22.75, 43.31, 855.23, 0.14, 180.00
2045/140/110 120:0:0, 22.74, 43.30, 855.24, 0.14, 180.00
2022/9/13 17:51:12, 22.75, 43.31, 855.24, 0.14, 180.00
2022/9/13 17:51:13, 22.75, 43.32, 855.24, 0.14, 180.00
2045/140/110 120:0:0, 22.75, 43.35, 855.24, 0.14, 180.00
2022/9/13 17:51:13, 22.75, 43.40, 855.26, 0.14, 180.00
2022/9/13 17:51:14, 22.74, 43.45, 855.24, 0.14, 180.00
2022/9/13 17:51:14, 22.74, 43.50, 855.24, 0.14, 180.00
2022/9/13 17:51:14, 22.75, 43.52, 855.25, 0.14, 180.00
2022/9/13 17:51:14, 22.74, 43.57, 855.23, 0.14, 180.00
2022/9/13 17:51:15, 22.74, 43.63, 855.22, 0.14, 180.00
2022/9/13 17:51:15, 22.74, 43.66, 855.24, 0.14, 180.00
2022/9/13 17:51:15, 22.75, 43.65, 855.25, 0.14, 180.00
2022/9/13 17:51:16, 22.74, 43.69, 855.23, 0.14, 180.00
2022/9/13 17:51:16, 22.74, 43.74, 855.24, 0.14, 180.00
2022/9/13 17:51:16, 22.74, 43.77, 855.23, 0.14, 180.00
2022/9/13 17:51:17, 22.74, 43.79, 855.23, 0.14, 180.00
2022/9/13 17:51:17, 22.74, 43.75, 855.22, 0.14, 180.00
2022/9/13 17:51:17, 22.73, 43.67, 855.23, 0.14, 180.00
2022/9/13 17:51:18, 22.73, 43.55, 855.25, 0.14, 180.00
2022/9/13 17:51:18, 22.72, 43.43, 855.22, 0.14, 180.00
2022/9/13 17:51:18, 22.72, 43.34, 855.23, 0.14, 180.00
2022/9/13 17:51:18, 22.72, 43.29, 855.26, 0.14, 180.00
2045/140/110 120:0:0, 22.72, 43.25, 855.25, 0.14, 180.00
2022/9/13 17:51:19, 22.72, 43.18, 855.23, 0.14, 180.00
2022/9/13 17:51:19, 22.73, 43.13, 855.24, 0.14, 180.00
2022/9/13 17:51:20, 22.72, 43.07, 855.24, 0.14, 180.00
2022/9/13 17:51:20, 22.72, 43.01, 855.25, 0.14, 180.00
2022/9/13 17:51:20, 22.72, 42.97, 855.22, 0.14, 180.00
2022/9/13 17:51:21, 22.72, 42.92, 855.22, 0.14, 180.00
2022/9/13 17:51:21, 22.72, 42.89, 855.22, 0.14, 180.00
2022/9/13 17:51:21, 22.71, 42.86, 855.23, 0.14, 180.00
2022/9/13 17:51:21, 22.72, 42.83, 855.24, 0.14, 180.00
2022/9/13 17:51:22, 22.72, 42.79, 855.21, 0.14, 180.00
2022/9/13 17:51:22, 22.72, 42.77, 855.22, 0.14, 180.00
2022/9/13 17:51:22, 22.71, 42.75, 855.22, 0.14, 180.00
2022/9/13 17:51:23, 22.71, 42.74, 855.22, 0.08, 180.00
2022/9/13 17:51:23, 22.71, 42.72, 855.23, 0.14, 180.00
2045/140/110 120:0:0, 22.71, 42.71, 855.21, 0.14, 180.00
2022/9/13 17:51:24, 22.71, 42.70, 855.22, 0.14, 180.00
2022/9/13 17:51:24, 22.70, 42.73, 855.23, 0.14, 180.00
2022/9/13 17:51:24, 22.70, 42.80, 855.24, 0.14, 180.00
2022/9/13 17:51:24, 22.70, 42.85, 855.23, 0.14, 180.00
2022/9/13 17:51:25, 22.71, 42.89, 855.24, 0.14, 180.00
2022/9/13 17:51:25, 22.71, 42.89, 855.27, 0.14, 180.00
2022/9/13 17:51:25, 22.70, 42.89, 855.24, 0.14, 180.00
2022/9/13 17:51:26, 22.69, 42.88, 855.26, 0.14, 180.00
2022/9/13 17:51:26, 22.69, 42.87, 855.23, 0.14, 180.00
2022/9/13 17:51:26, 22.69, 42.83, 855.23, 0.08, 180.00
2022/9/13 17:51:27, 22.70, 42.80, 855.25, 0.20, 180.00
2022/9/13 17:51:27, 22.69, 42.76, 855.24, 0.20, 180.00
2022/9/13 17:51:27, 22.69, 42.74, 855.24, 0.20, 180.00
2022/9/13 17:51:27, 22.69, 42.72, 855.25, 0.20, 180.00
2022/9/13 17:51:28, 22.69, 42.72, 855.24, 0.20, 180.00
2022/9/13 17:51:28, 22.69, 42.72, 855.24, 0.20, 180.00
2022/9/13 17:51:28, 22.68, 42.73, 855.23, 0.20, 180.00
2022/9/13 17:51:29, 22.69, 42.71, 855.24, 0.20, 180.00
2022/9/13 17:51:29, 22.69, 42.71, 855.24, 0.20, 180.00
2022/9/13 17:51:29, 22.69, 42.72, 855.23, 0.20, 180.00
2022/9/13 17:51:30, 22.68, 42.73, 855.24, 0.26, 180.00
2022/9/13 17:51:30, 22.68, 42.76, 855.24, 0.20, 180.00
2022/9/13 17:51:30, 22.68, 42.78, 855.25, 0.20, 180.00
2022/9/13 17:51:30, 22.67, 42.78, 855.24, 0.20, 180.00
2022/9/13 17:51:31, 22.68, 42.79, 855.24, 0.20, 180.00
2045/140/141 120:0:0, 22.67, 42.79, 855.23, 0.20, 180.00
2022/9/13 17:51:32, 22.66, 42.70, 855.25, 0.20, 180.00
2022/9/13 17:51:33, 22.66, 42.69, 855.23, 0.20, 180.00
2022/9/13 17:51:33, 22.67, 42.69, 855.24, 0.20, 180.00
2022/9/13 17:51:33, 22.66, 42.70, 855.23, 0.20, 180.00
2022/9/13 17:51:34, 22.67, 42.70, 855.24, 0.20, 180.00
2022/9/13 17:51:34, 22.66, 42.71, 855.24, 0.20, 180.00
2022/9/13 17:51:34, 22.67, 42.71, 855.26, 0.20, 180.00
2022/9/13 17:51:34, 22.66, 42.72, 855.26, 0.20, 180.00
2022/9/13 17:51:35, 22.66, 42.71, 855.26, 0.20, 180.00
2022/9/13 17:51:35, 22.65, 42.70, 855.22, 0.20, 180.00
2022/9/13 17:51:35, 22.66, 42.68, 855.25, 0.20, 180.00
2022/9/13 17:51:36, 22.64, 42.67, 855.22, 0.26, 180.00
2022/9/13 17:51:36, 22.65, 42.67, 855.24, 0.20, 180.00
2022/9/13 17:51:36, 22.65, 42.66, 855.25, 0.20, 180.00
2022/9/13 17:51:37, 22.64, 42.65, 855.25, 0.20, 180.00
2022/9/13 17:51:37, 22.65, 42.64, 855.26, 0.20, 180.00
2022/9/13 17:51:37, 22.64, 42.64, 855.23, 0.20, 180.00
2022/9/13 17:51:37, 22.64, 42.62, 855.23, 0.20, 180.00
2022/9/13 17:51:38, 22.64, 42.62, 855.26, 0.20, 180.00
2022/9/13 17:51:38, 22.64, 42.62, 855.22, 0.26, 180.00
2022/9/13 17:51:38, 22.64, 42.62, 855.24, 0.20, 180.00
2022/9/13 17:51:39, 22.64, 42.62, 855.26, 0.20, 180.00
2022/9/13 17:51:39, 22.63, 42.63, 855.24, 0.20, 180.00
2022/9/13 17:51:39, 22.64, 42.65, 855.26, 0.20, 180.00
2022/9/13 17:51:40, 22.63, 42.65, 855.23, 0.20, 180.00
2022/9/13 17:51:40, 22.63, 42.65, 855.25, 0.20, 180.00
2022/9/13 17:51:40, 22.63, 42.65, 855.26, 0.20, 180.00
2022/9/13 17:51:40, 22.62, 42.65, 855.24, 0.26, 180.00
2022/9/13 17:51:41, 22.63, 42.65, 855.24, 0.26, 180.00
2022/9/13 17:51:41, 22.62, 42.63, 855.23, 0.20, 180.00
2022/9/13 17:51:41, 22.61, 42.64, 855.25, 0.20, 180.00
2022/9/13 17:51:42, 22.62, 42.66, 855.27, 0.20, 180.00
2022/9/13 17:51:42, 22.62, 42.68, 855.27, 0.20, 180.00
2022/9/13 17:51:42, 22.63, 42.70, 855.28, 0.20, 180.00
2022/9/13 17:51:43, 22.62, 42.71, 855.24, 0.20, 180.00
2022/9/13 17:51:43, 22.62, 42.72, 855.25, 0.26, 180.00
2022/9/13 17:51:43, 22.61, 42.73, 855.23, 0.20, 180.00
2022/9/13 17:51:43, 22.61, 42.75, 855.24, 0.20, 180.00
2022/9/13 17:51:44, 22.61, 42.79, 855.23, 0.20, 180.00
2022/9/13 17:51:44, 22.61, 42.83, 855.26, 0.20, 180.00
2022/9/13 17:51:44, 22.60, 42.85, 855.24, 0.20, 180.00
2022/9/13 17:51:45, 22.60, 42.87, 855.27, 0.20, 180.00
2022/9/13 17:51:45, 22.60, 42.90, 855.24, 0.26, 180.00
2022/9/13 17:51:45, 22.60, 42.90, 855.23, 0.20, 180.00
2022/9/13 17:51:46, 22.60, 42.87, 855.27, 0.20, 180.00
2022/9/13 17:51:46, 22.59, 42.85, 855.23, 0.20, 180.00
2045/140/141 120:0:0, 22.59, 42.84, 855.22, 0.20, 180.00
2022/9/13 17:51:46, 22.59, 42.84, 855.22, 0.20, 180.00
2022/9/13 17:51:47, 22.59, 42.83, 855.25, 0.20, 180.00
2022/9/13 17:51:47, 22.59, 42.83, 855.26, 0.20, 180.00
2022/9/13 17:51:47, 22.59, 42.83, 855.23, 0.20, 180.00
2022/9/13 17:51:48, 22.59, 42.84, 855.26, 0.20, 180.00
2022/9/13 17:51:48, 22.59, 42.85, 855.24, 0.20, 180.00
2022/9/13 17:51:48, 22.60, 42.86, 855.25, 0.20, 180.00
2022/9/13 17:51:49, 22.59, 42.85, 855.23, 0.20, 180.00
2022/9/13 17:51:49, 22.59, 42.83, 855.22, 0.20, 180.00
2022/9/13 17:51:49, 22.59, 42.80, 855.26, 0.20, 180.00
2022/9/13 17:51:50, 22.58, 42.78, 855.23, 0.20, 180.00
2022/9/13 17:51:50, 22.58, 42.77, 855.24, 0.20, 180.00
2022/9/13 17:51:50, 22.59, 42.75, 855.24, 0.20, 180.00
2022/9/13 17:51:50, 22.58, 42.75, 855.25, 0.20, 180.00
2022/9/13 17:51:51, 22.58, 42.74, 855.24, 0.20, 180.00
2022/9/13 17:51:51, 22.59, 42.73, 855.24, 0.26, 180.00
2022/9/13 17:51:51, 22.59, 42.72, 855.25, 0.20, 180.00
2045/141/12 100:0:0, 22.58, 42.71, 855.26, 0.26, 180.00
2022/9/13 17:51:52, 22.58, 42.71, 855.23, 0.26, 180.00
2022/9/13 17:51:52, 22.57, 42.71, 855.24, 0.20, 180.00
2022/9/13 17:51:53, 22.57, 42.69, 855.23, 0.20, 180.00
2022/9/13 17:51:53, 22.57, 42.69, 855.23, 0.20, 180.00
2022/9/13 17:51:53, 22.57, 42.71, 855.23, 0.20, 180.00
2022/9/13 17:51:53, 22.56, 42.71, 855.24, 0.26, 180.00
2022/9/13 17:51:54, 22.57, 42.72, 855.25, 0.26, 180.00
2022/9/13 17:51:54, 22.57, 42.74, 855.25, 0.26, 180.00
2022/9/13 17:51:54, 22.56, 42.77, 855.25, 0.20, 180.00
2022/9/13 17:51:55, 22.56, 42.80, 855.24, 0.20, 180.00
2022/9/13 17:51:55, 22.56, 42.88, 855.25, 0.20, 180.00
2022/9/13 17:51:55, 22.55, 42.96, 855.24, 0.20, 180.00
2022/9/13 17:51:56, 22.56, 42.97, 855.28, 0.20, 180.00
2022/9/13 17:51:56, 22.55, 42.96, 855.24, 0.20, 180.00
2022/9/13 17:51:56, 22.55, 42.95, 855.24, 0.20, 180.00
2000/0/0 0:0:0, 22.55, 42.92, 855.25, 0.26, 180.00
2022/9/13 17:52:0, 22.55, 42.76, 855.27, 0.20, 180.00
2022/9/13 17:52:0, 22.54, 42.75, 855.23, 0.20, 180.00
2022/9/13 17:52:0, 22.55, 42.75, 855.25, 0.20, 180.00
2022/9/13 17:52:1, 22.55, 42.75, 855.26, 0.26, 180.00
2022/9/13 17:52:1, 22.54, 42.75, 855.23, 0.26, 180.00
2022/9/13 17:52:1, 22.55, 42.75, 855.23, 0.26, 180.00
2022/9/13 17:52:2, 22.55, 42.74, 855.22, 0.20, 180.00
2022/9/13 17:52:2, 22.55, 42.74, 855.24, 0.20, 180.00
2022/9/13 17:52:2, 22.54, 42.74, 855.24, 0.20, 180.00
2022/9/13 17:52:3, 22.54, 42.74, 855.24, 0.20, 180.00
2022/9/13 17:52:3, 22.54, 42.75, 855.25, 0.20, 180.00
2022/9/13 17:52:3, 22.54, 42.77, 855.23, 0.26, 180.00
2165/165/165 25:52:3, 22.54, 42.78, 855.25, 0.26, 180.00
2022/9/13 17:52:4, 22.55, 42.79, 855.27, 0.20, 180.00
2022/9/13 17:52:4, 22.54, 42.80, 855.28, 0.20, 180.00
2022/9/13 17:52:4, 22.54, 42.82, 855.26, 0.20, 180.00
2045/140/141 120:0:0, 22.54, 42.84, 855.26, 0.20, 180.00
2022/9/13 17:52:5, 22.53, 42.90, 855.26, 0.20, 180.00
2022/9/13 17:52:5, 22.54, 42.92, 855.25, 0.20, 180.00
2022/9/13 17:52:6, 22.53, 42.95, 855.26, 0.26, 180.00
2022/9/13 17:52:6, 22.53, 42.98, 855.26, 0.20, 180.00
2022/9/13 17:52:6, 22.53, 42.99, 855.23, 0.26, 180.00
2022/9/13 17:52:6, 22.53, 42.96, 855.26, 0.20, 180.00
2022/9/13 17:52:7, 22.53, 42.93, 855.27, 0.20, 180.00
2022/9/13 17:52:7, 22.52, 42.89, 855.24, 0.20, 180.00
2022/9/13 17:52:7, 22.52, 42.87, 855.24, 0.20, 180.00
2022/9/13 17:52:8, 22.51, 42.86, 855.25, 0.20, 180.00
2022/9/13 17:52:8, 22.52, 42.84, 855.24, 0.20, 180.00
2022/9/13 17:52:8, 22.52, 42.83, 855.23, 0.20, 180.00
2022/9/13 17:52:9, 22.51, 42.82, 855.23, 0.20, 180.00
2022/9/13 17:52:9, 22.52, 42.81, 855.25, 0.20, 180.00
2022/9/13 17:52:9, 22.52, 42.79, 855.24, 0.20, 180.00
2165/165/165 17:52:9, 22.51, 42.77, 855.23, 0.20, 180.00
2022/9/13 17:52:10, 22.51, 42.76, 855.25, 0.20, 180.00
2022/9/13 17:52:10, 22.52, 42.75, 855.24, 0.20, 180.00
2022/9/13 17:52:10, 22.51, 42.75, 855.25, 0.20, 180.00
2022/9/13 17:52:11, 22.51, 42.74, 855.27, 0.20, 180.00
2022/9/13 17:52:11, 22.51, 42.74, 855.25, 0.20, 180.00
2022/9/13 17:52:11, 22.51, 42.74, 855.26, 0.20, 180.00
2022/9/13 17:52:12, 22.50, 42.73, 855.24, 0.20, 180.00
2022/9/13 17:52:12, 22.50, 42.73, 855.24, 0.20, 180.00
2022/9/13 17:52:12, 22.50, 42.73, 855.25, 0.20, 180.00
2022/9/13 17:52:12, 22.50, 42.73, 855.23, 0.20, 180.00
2022/9/13 17:52:13, 22.50, 42.72, 855.25, 0.20, 180.00
2022/9/13 17:52:13, 22.48, 42.73, 855.23, 0.20, 180.00
2022/9/13 17:52:13, 22.48, 42.73, 855.24, 0.20, 180.00
2022/9/13 17:52:14, 22.48, 42.73, 855.22, 0.20, 180.00
2022/9/13 17:52:14, 22.49, 42.73, 855.25, 0.20, 180.00
2022/9/13 17:52:14, 22.48, 42.73, 855.24, 0.20, 180.00
2022/9/13 17:52:15, 22.48, 42.72, 855.22, 0.20, 180.00
2022/9/13 17:52:15, 22.49, 42.72, 855.24, 0.20, 180.00
2022/9/13 17:52:15, 22.50, 42.71, 855.25, 0.20, 180.00
2022/9/13 17:52:15, 22.48, 42.71, 855.23, 0.20, 180.00
2022/9/13 17:52:16, 22.49, 42.71, 855.23, 0.20, 180.00
2022/9/13 17:52:16, 22.49, 42.70, 855.25, 0.26, 180.00
2022/9/13 17:52:16, 22.49, 42.69, 855.21, 0.20, 180.00
2022/9/13 17:52:17, 22.49, 42.70, 855.21, 0.26, 180.00
2022/9/13 17:52:17, 22.48, 42.71, 855.22, 0.20, 180.00
2022/9/13 17:52:17, 22.49, 42.71, 855.23, 0.20, 180.00
2022/9/13 17:52:18, 22.48, 42.72, 855.23, 0.20, 180.00
2022/9/13 17:52:18, 22.49, 42.71, 855.24, 0.20, 180.00
2022/9/13 17:52:18, 22.48, 42.72, 855.23, 0.20, 180.00
2022/9/13 17:52:18, 22.49, 42.73, 855.24, 0.20, 180.00
2022/9/13 17:52:19, 22.48, 42.74, 855.26, 0.14, 180.00
2022/9/13 17:52:19, 22.48, 42.75, 855.23, 0.14, 180.00
2022/9/13 17:52:19, 22.48, 42.75, 855.24, 0.14, 180.00
2165/165/165 17:52:20, 22.47, 42.76, 855.24, 0.14, 180.00
2022/9/13 17:52:20, 22.47, 42.76, 855.23, 0.14, 180.00
2022/9/13 17:52:20, 22.47, 42.76, 855.23, 0.14, 180.00
2022/9/13 17:52:21, 22.47, 42.76, 855.25, 0.14, 180.00
2022/9/13 17:52:21, 22.48, 42.76, 855.26, 0.14, 180.00
2022/9/13 17:52:21, 22.47, 42.75, 855.25, 0.14, 180.00
2022/9/13 17:52:21, 22.47, 42.75, 855.26, 0.14, 180.00
2022/9/13 17:52:22, 22.48, 42.74, 855.26, 0.14, 180.00
2022/9/13 17:52:22, 22.48, 42.74, 855.25, 0.14, 180.00
2022/9/13 17:52:22, 22.47, 42.75, 855.24, 0.14, 180.00
2022/9/13 17:52:23, 22.47, 42.75, 855.24, 0.14, 180.00
2022/9/13 17:52:23, 22.47, 42.78, 855.25, 0.14, 180.00
2022/9/13 17:52:23, 22.46, 42.79, 855.22, 0.14, 180.00
2022/9/13 17:52:24, 22.47, 42.81, 855.25, 0.14, 180.00
2022/9/13 17:52:24, 22.47, 42.83, 855.26, 0.08, 180.00
2022/9/13 17:52:24, 22.47, 42.85, 855.27, 0.14, 180.00
2022/9/13 17:52:24, 22.47, 42.86, 855.23, 0.14, 180.00
2022/9/13 17:52:25, 22.47, 42.87, 855.26, 0.14, 180.00
2022/9/13 17:52:25, 22.46, 42.87, 855.27, 0.14, 180.00
2022/9/13 17:52:25, 22.46, 42.92, 855.25, 0.14, 180.00
2022/9/13 17:52:26, 22.46, 42.96, 855.25, 0.14, 180.00
2022/9/13 17:52:26, 22.46, 43.00, 855.26, 0.14, 180.00
2022/9/13 17:52:26, 22.45, 43.03, 855.25, 0.14, 180.00
2022/9/13 17:52:27, 22.45, 43.07, 855.26, 0.20, 180.00
2022/9/13 17:52:27, 22.45, 43.10, 855.25, 0.20, 180.00
2022/9/13 17:52:27, 22.45, 43.15, 855.24, 0.20, 180.00
2022/9/13 17:52:27, 22.45, 43.18, 855.24, 0.20, 180.00
2022/9/13 17:52:28, 22.45, 43.21, 855.22, 0.20, 180.00
2022/9/13 17:52:28, 22.44, 43.23, 855.23, 0.20, 180.00
2022/9/13 17:52:28, 22.44, 43.22, 855.23, 0.20, 180.00
2022/9/13 17:52:29, 22.44, 43.20, 855.24, 0.20, 180.00
2022/9/13 17:52:29, 22.45, 43.18, 855.28, 0.26, 180.00
2022/9/13 17:52:29, 22.44, 43.14, 855.25, 0.20, 180.00
2022/9/13 17:52:30, 22.44, 43.09, 855.24, 0.26, 180.00
2045/140/141 120:0:0, 22.44, 43.07, 855.26, 0.20, 180.00
2022/9/13 17:52:31, 22.43, 43.05, 855.25, 0.26, 180.00
2022/9/13 17:52:32, 22.43, 43.05, 855.25, 0.26, 180.00
2022/9/13 17:52:32, 22.44, 43.05, 855.25, 0.20, 180.00
2022/9/13 17:52:32, 22.43, 43.06, 855.24, 0.20, 180.00
2022/9/13 17:52:32, 22.43, 43.08, 855.26, 0.20, 180.00
2022/9/13 17:52:33, 22.43, 43.11, 855.24, 0.20, 180.00
2022/9/13 17:52:33, 22.43, 43.13, 855.25, 0.20, 180.00
2022/9/13 17:52:33, 22.43, 43.17, 855.26, 0.20, 180.00
2022/9/13 17:52:34, 22.43, 43.20, 855.26, 0.26, 180.00
2022/9/13 17:52:34, 22.42, 43.22, 855.25, 0.20, 180.00
2022/9/13 17:52:34, 22.42, 43.21, 855.24, 0.26, 180.00
2022/9/13 17:52:35, 22.42, 43.21, 855.24, 0.20, 180.00
2022/9/13 17:52:35, 22.42, 43.24, 855.26, 0.20, 180.00
2022/9/13 17:52:35, 22.41, 43.28, 855.25, 0.20, 180.00
2022/9/13 17:52:35, 22.41, 43.37, 855.24, 0.20, 180.00
2022/9/13 17:52:36, 22.41, 43.47, 855.25, 0.20, 180.00
2022/9/13 17:52:36, 22.40, 43.54, 855.25, 0.26, 180.00
2022/9/13 17:52:36, 22.41, 43.54, 855.26, 0.20, 180.00
2022/9/13 17:52:37, 22.41, 43.53, 855.25, 0.26, 180.00
2022/9/13 17:52:37, 22.41, 43.52, 855.27, 0.20, 180.00
2022/9/13 17:52:37, 22.40, 43.53, 855.25, 0.20, 180.00
2022/9/13 17:52:38, 22.40, 43.53, 855.25, 0.20, 180.00
2022/9/13 17:52:38, 22.40, 43.58, 855.28, 0.20, 180.00
2022/9/13 17:52:38, 22.40, 43.64, 855.26, 0.20, 180.00
2165/8/8 8:8:8, 22.41, 43.75, 855.28, 0.26, 180.00
2022/9/13 17:52:39, 22.40, 43.81, 855.29, 0.26, 180.00
2022/9/13 17:52:39, 22.39, 43.89, 855.25, 0.26, 180.00
2022/9/13 17:52:39, 22.39, 43.97, 855.26, 0.20, 180.00
2022/9/13 17:52:40, 22.39, 44.05, 855.28, 0.20, 180.00
2022/9/13 17:52:40, 22.39, 44.12, 855.28, 0.20, 180.00
2022/9/13 17:52:40, 22.39, 44.17, 855.24, 0.20, 180.00
2022/9/13 17:52:41, 22.39, 44.24, 855.25, 0.20, 180.00
2022/9/13 17:52:41, 22.39, 44.32, 855.25, 0.26, 180.00
2022/9/13 17:52:41, 22.39, 44.38, 855.25, 0.20, 180.00
2022/9/13 17:52:41, 22.39, 44.44, 855.25, 0.26, 180.00
2022/9/13 17:52:42, 22.39, 44.48, 855.26, 0.20, 180.00
2022/9/13 17:52:42, 22.38, 44.52, 855.25, 0.20, 180.00
2022/9/13 17:52:42, 22.39, 44.54, 855.26, 0.20, 180.00
2022/9/13 17:52:43, 22.38, 44.55, 855.27, 0.20, 180.00
2022/9/13 17:52:43, 22.38, 44.57, 855.26, 0.20, 180.00
2022/9/13 17:52:43, 22.38, 44.60, 855.24, 0.26, 180.00
2022/9/13 17:52:44, 22.38, 44.61, 855.28, 0.20, 180.00
2022/9/13 17:52:44, 22.38, 44.61, 855.26, 0.20, 180.00
2022/9/13 17:52:44, 22.37, 44.62, 855.24, 0.20, 180.00
2022/9/13 17:52:44, 22.37, 44.61, 855.26, 0.20, 180.00
2022/9/13 17:52:45, 22.37, 44.63, 855.27, 0.20, 180.00
2022/9/13 17:52:45, 22.38, 44.67, 855.26, 0.20, 180.00
2022/9/13 17:52:45, 22.37, 44.70, 855.24, 0.20, 180.00
2022/9/13 17:52:46, 22.37, 44.74, 855.26, 0.20, 180.00
2022/9/13 17:52:46, 22.37, 44.80, 855.28, 0.20, 180.00
2022/9/13 17:52:46, 22.37, 44.87, 855.26, 0.14, 180.00
2022/9/13 17:52:47, 22.37, 44.94, 855.26, 0.14, 180.00
2022/9/13 17:52:47, 22.37, 44.98, 855.27, 0.14, 180.00
2022/9/13 17:52:47, 22.38, 44.98, 855.28, 0.14, 180.00
2022/9/13 17:52:47, 22.37, 44.99, 855.27, 0.14, 180.00
2022/9/13 17:52:48, 22.37, 45.00, 855.27, 0.14, 180.00
2022/9/13 17:52:48, 22.37, 45.03, 855.26, 0.14, 180.00
2022/9/13 17:52:48, 22.37, 45.05, 855.26, 0.14, 180.00
2022/9/13 17:52:49, 22.37, 45.08, 855.23, 0.14, 180.00
2045/140/110 120:0:0, 22.37, 45.10, 855.26, 0.14, 180.00
2022/9/13 17:52:49, 22.37, 45.12, 855.24, 0.14, 180.00
2022/9/13 17:52:50, 22.37, 45.12, 855.26, 0.14, 180.00
2022/9/13 17:52:50, 22.37, 45.13, 855.25, 0.14, 180.00
2022/9/13 17:52:50, 22.36, 45.14, 855.25, 0.14, 180.00
2022/9/13 17:52:50, 22.37, 45.15, 855.23, 0.14, 180.00
2022/9/13 17:52:51, 22.36, 45.14, 855.26, 0.14, 180.00
2022/9/13 17:52:51, 22.37, 45.15, 855.28, 0.14, 180.00
2022/9/13 17:52:51, 22.36, 45.17, 855.28, 0.14, 180.00
2022/9/13 17:52:52, 22.37, 45.13, 855.26, 0.14, 180.00
2022/9/13 17:52:52, 22.36, 45.08, 855.26, 0.14, 180.00
2022/9/13 17:52:52, 22.36, 44.99, 855.27, 0.14, 180.00
2022/9/13 17:52:53, 22.37, 44.90, 855.26, 0.14, 180.00
2022/9/13 17:52:53, 22.36, 44.82, 855.28, 0.14, 180.00
2022/9/13 17:52:53, 22.36, 44.73, 855.28, 0.14, 180.00
2022/9/13 17:52:53, 22.36, 44.68, 855.26, 0.14, 180.00
2022/9/13 17:52:54, 22.37, 44.63, 855.28, 0.14, 180.00
2022/9/13 17:52:54, 22.36, 44.57, 855.28, 0.14, 180.00
2022/9/13 17:52:54, 22.36, 44.52, 855.29, 0.14, 180.00
2022/9/13 17:52:55, 22.35, 44.45, 855.24, 0.14, 180.00
2022/9/13 17:52:55, 22.36, 44.39, 855.29, 0.14, 180.00
2022/9/13 17:52:55, 22.36, 44.31, 855.27, 0.14, 180.00
2022/9/13 17:52:56, 22.36, 44.18, 855.27, 0.14, 180.00
2022/9/13 17:52:56, 22.35, 44.09, 855.27, 0.14, 180.00
2022/9/13 17:52:56, 22.35, 44.00, 855.27, 0.14, 180.00
2022/9/13 17:52:56, 22.35, 43.96, 855.26, 0.14, 180.00
2022/9/13 17:52:57, 22.36, 43.94, 855.32, 0.14, 180.00
2022/9/13 17:52:57, 22.35, 43.92, 855.28, 0.14, 180.00
2022/9/13 17:52:57, 22.35, 43.90, 855.29, 0.14, 180.00
2022/9/13 17:52:58, 22.36, 43.89, 855.27, 0.14, 180.00
2022/9/13 17:52:58, 22.34, 43.88, 855.27, 0.14, 180.00
2022/9/13 17:52:58, 22.34, 43.90, 855.27, 0.14, 180.00
2022/9/13 17:52:59, 22.34, 43.94, 855.29, 0.14, 180.00
2022/9/13 17:52:59, 22.33, 44.01, 855.26, 0.14, 180.00
2022/9/13 17:52:59, 22.34, 44.06, 855.31, 0.14, 180.00
