timestamp,speed,distance,cadence,hall_cadence,power,heartrate
00:35:22.653,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:35:23.655,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:35:24.656,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:35:25.658,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:35:26.659,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:35:27.660,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:35:28.662,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:35:29.663,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:35:30.664,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:35:31.670,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:35:32.672,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:35:33.673,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:35:34.675,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:35:35.677,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:35:36.679,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:35:37.680,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:35:38.681,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:35:39.683,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:35:40.684,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:35:41.686,3.5898,6762.8,21.6411,0.0,-33.0,76.0
00:35:42.689,3.5898,6762.8,21.6411,0.0,-33.0,75.0
00:35:43.690,3.5898,6762.8,21.6411,0.0,-33.0,75.0
00:35:44.691,3.5898,6762.8,21.6411,0.0,-33.0,75.0
00:35:45.693,3.5898,6762.8,21.6411,0.0,-33.0,75.0
00:35:46.694,3.5898,6762.8,21.6411,0.0,-33.0,76.0
00:35:47.694,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:35:48.696,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:35:49.697,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:35:50.698,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:35:51.700,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:35:52.701,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:35:53.705,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:35:54.706,3.5898,6762.8,21.6411,0.0,-33.0,86.0
00:35:55.707,3.5898,6762.8,21.6411,0.0,-33.0,86.0
00:35:56.708,3.5898,6762.8,21.6411,0.0,-33.0,86.0
00:35:57.709,3.5898,6762.8,21.6411,0.0,-33.0,86.0
00:35:58.710,3.5898,6762.8,21.6411,0.0,-33.0,86.0
00:35:59.711,3.5898,6762.8,21.6411,0.0,-33.0,86.0
00:36:00.712,3.5898,6762.8,21.6411,0.0,-33.0,0.0
00:36:01.713,3.5898,6762.8,21.6411,0.0,-33.0,0.0
00:36:02.713,3.5898,6762.8,21.6411,0.0,-33.0,85.0
00:36:03.714,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:36:04.718,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:05.719,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:06.720,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:07.722,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:08.723,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:36:09.724,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:36:10.726,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:36:11.727,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:12.729,3.5898,6762.8,21.6411,0.0,-33.0,82.0
00:36:13.730,3.5898,6762.8,21.6411,0.0,-33.0,82.0
00:36:14.732,3.5898,6762.8,21.6411,0.0,-33.0,82.0
00:36:15.737,3.5898,6762.8,21.6411,0.0,-33.0,82.0
00:36:16.738,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:36:17.739,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:36:18.739,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:36:19.741,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:36:20.742,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:36:21.744,3.5898,6762.8,21.6411,0.0,-33.0,82.0
00:36:22.745,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:23.746,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:24.748,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:25.749,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:26.753,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:27.755,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:28.756,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:29.758,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:36:30.759,3.5898,6762.8,21.6411,0.0,-33.0,82.0
00:36:31.761,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:36:32.763,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:36:33.764,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:36:34.765,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:36:35.766,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:36:36.768,3.5898,6762.8,21.6411,0.0,-33.0,76.0
00:36:37.772,3.5898,6762.8,21.6411,0.0,-33.0,76.0
00:36:38.773,3.5898,6762.8,21.6411,0.0,-33.0,76.0
00:36:39.775,3.5898,6762.8,21.6411,0.0,-33.0,76.0
00:36:40.777,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:36:41.778,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:36:42.779,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:36:43.780,3.5898,6762.8,21.6411,0.0,-33.0,75.0
00:36:44.782,3.5898,6762.8,21.6411,0.0,-33.0,75.0
00:36:45.783,3.5898,6762.8,21.6411,0.0,-33.0,74.0
00:36:46.784,3.5898,6762.8,21.6411,0.0,-33.0,74.0
00:36:47.785,3.5898,6762.8,21.6411,0.0,-33.0,74.0
00:36:48.791,3.5898,6762.8,21.6411,0.0,-33.0,74.0
00:36:49.793,3.5898,6762.8,21.6411,0.0,-33.0,74.0
00:36:50.795,3.5898,6762.8,21.6411,0.0,-33.0,74.0
00:36:51.796,3.5898,6762.8,21.6411,0.0,-33.0,75.0
00:36:52.798,3.5898,6762.8,21.6411,0.0,-33.0,75.0
00:36:53.799,3.5898,6762.8,21.6411,0.0,-33.0,74.0
00:36:54.801,3.5898,6762.8,21.6411,0.0,-33.0,74.0
00:36:55.801,3.5898,6762.8,21.6411,0.0,-33.0,74.0
00:36:56.803,3.5898,6762.8,21.6411,0.0,-33.0,75.0
00:36:57.805,3.5898,6762.8,21.6411,0.0,-33.0,76.0
00:36:58.806,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:36:59.811,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:37:00.812,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:37:01.812,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:37:02.814,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:37:03.815,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:37:04.816,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:37:05.818,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:37:06.820,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:37:07.821,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:37:08.822,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:37:09.823,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:37:10.826,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:11.828,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:12.829,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:13.830,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:14.831,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:15.832,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:16.833,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:17.833,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:18.834,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:19.836,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:37:20.837,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:37:21.841,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:37:22.841,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:37:23.842,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:24.844,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:25.844,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:26.845,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:27.846,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:28.847,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:29.848,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:30.849,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:31.850,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:32.854,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:33.856,3.5898,6762.8,21.6411,0.0,-33.0,83.0
00:37:34.858,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:37:35.860,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:37:36.861,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:37:37.862,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:37:38.863,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:37:39.863,3.5898,6762.8,21.6411,0.0,-33.0,84.0
00:37:40.864,3.5898,6762.8,21.6411,0.0,-33.0,82.0
00:37:41.865,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:37:42.866,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:37:43.871,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:37:44.873,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:37:45.875,3.5898,6762.8,21.6411,0.0,-33.0,76.0
00:37:46.876,3.5898,6762.8,21.6411,0.0,-33.0,76.0
00:37:47.878,3.5898,6762.8,21.6411,0.0,-33.0,76.0
00:37:48.879,3.5898,6762.8,21.6411,0.0,-33.0,76.0
00:37:49.881,3.5898,6762.8,21.6411,0.0,-33.0,76.0
00:37:50.882,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:37:51.883,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:37:52.884,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:37:53.885,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:37:54.890,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:37:55.892,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:37:56.893,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:37:57.894,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:37:58.895,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:37:59.896,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:38:00.897,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:38:01.899,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:38:02.901,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:38:03.902,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:38:04.904,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:38:05.909,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:38:06.912,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:38:07.914,3.5898,6762.8,21.6411,0.0,-33.0,77.0
00:38:08.915,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:38:09.917,3.5898,6762.8,21.6411,0.0,-33.0,81.0
00:38:10.918,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:38:11.919,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:38:12.920,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:38:13.922,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:38:14.923,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:38:15.924,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:38:16.931,3.5898,6762.8,21.6411,0.0,-33.0,78.0
00:38:17.932,3.5898,6762.8,21.6411,0.0,-33.0,79.0
00:38:18.934,3.5898,6762.8,21.6411,0.0,-33.0,80.0
00:38:19.935,3.5898,6762.8,21.6411,0.0,-33.0,82.0
00:38:20.936,3.5898,6762.8,0.0,0.0,0.0,84.0
00:38:21.936,3.5898,6762.8,0.0,0.0,0.0,85.0
00:38:22.938,3.5898,6762.8,0.0,0.0,0.0,88.0
00:38:23.939,3.5898,6762.8,0.0,0.0,0.0,89.0
00:38:24.940,3.5898,6762.8,0.0,0.0,0.0,90.0
00:38:25.941,3.5898,6762.8,0.0,0.0,0.0,93.0
00:38:26.942,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:27.948,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:28.949,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:29.951,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:30.951,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:31.953,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:32.953,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:33.955,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:34.956,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:35.957,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:36.957,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:37.958,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:38.962,3.5898,6762.8,0.0,0.0,0.0,94.0
00:38:39.963,3.5898,6762.8,0.0,0.0,0.0,93.0
00:38:40.964,3.5898,6762.8,0.0,0.0,0.0,93.0
00:38:41.965,3.5898,6762.8,0.0,0.0,0.0,92.0
00:38:42.965,3.5898,6762.8,0.0,0.0,0.0,91.0
00:38:43.967,3.5898,6762.8,0.0,0.0,0.0,91.0
00:38:44.968,3.5898,6762.8,0.0,0.0,0.0,90.0
00:38:45.968,3.5898,6762.8,0.0,0.0,0.0,90.0
00:38:46.969,3.5898,6762.8,0.0,0.0,0.0,89.0
00:38:47.971,3.5898,6762.8,0.0,0.0,0.0,89.0
00:38:48.972,3.5898,6762.8,0.0,0.0,0.0,89.0
00:38:49.977,3.5898,6762.8,0.0,0.0,0.0,88.0
00:38:50.979,3.5898,6762.8,0.0,0.0,0.0,88.0
00:38:51.980,3.5898,6762.8,0.0,0.0,0.0,86.0
00:38:52.981,3.5898,6762.8,0.0,0.0,0.0,86.0
00:38:53.982,3.5898,6762.8,0.0,0.0,0.0,85.0
00:38:54.984,3.5898,6762.8,0.0,0.0,0.0,86.0
00:38:55.984,3.5898,6762.8,0.0,0.0,0.0,86.0
00:38:56.986,3.5898,6762.8,0.0,0.0,0.0,86.0
00:38:57.987,3.5898,6762.8,0.0,0.0,0.0,87.0
00:38:58.989,3.5898,6762.8,0.0,0.0,0.0,87.0
00:38:59.990,3.5898,6762.8,0.0,0.0,0.0,87.0
00:39:00.995,3.5898,6762.8,0.0,0.0,0.0,87.0
00:39:01.996,3.5898,6762.8,0.0,0.0,0.0,87.0
00:39:02.997,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:03.999,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:05.000,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:06.002,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:07.003,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:08.005,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:09.006,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:10.007,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:11.008,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:12.012,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:13.013,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:14.014,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:15.015,3.5898,6762.8,0.0,0.0,0.0,0.0
00:39:16.016,3.5898,6762.8,0.0,0.0,0.0,91.0
00:39:17.017,3.5898,6762.8,0.0,0.0,0.0,91.0
00:39:18.018,3.5898,6762.8,0.0,0.0,0.0,91.0
00:39:19.019,3.5898,6762.8,0.0,0.0,0.0,90.0
00:39:20.020,3.5898,6762.8,0.0,0.0,0.0,90.0
00:39:21.021,3.5898,6762.8,0.0,0.0,0.0,90.0
00:39:22.022,3.5898,6762.8,0.0,0.0,0.0,90.0
00:39:23.026,3.5898,6762.8,0.0,0.0,0.0,91.0
00:39:24.026,3.5898,6762.8,0.0,0.0,0.0,91.0
00:39:25.027,3.5898,6762.8,0.0,0.0,0.0,93.0
00:39:26.028,3.5898,6762.8,0.0,0.0,0.0,92.0
00:39:27.029,3.5898,6764.25,0.0,0.0,0.0,92.0
00:39:28.030,3.5898,6764.25,0.0,0.0,0.0,91.0
00:39:29.031,3.5898,6764.25,0.0,0.0,0.0,91.0
00:39:30.033,3.5898,6764.25,0.0,0.0,0.0,89.0
00:39:31.035,3.5898,6764.25,0.0,0.0,0.0,88.0
00:39:32.036,3.5898,6764.25,0.0,0.0,0.0,88.0
00:39:33.038,3.5898,6764.25,0.0,0.0,0.0,87.0
00:39:34.042,3.5898,6764.25,0.0,0.0,0.0,87.0
00:39:35.043,3.5898,6764.25,0.0,0.0,0.0,87.0
00:39:36.044,3.5898,6764.25,0.0,0.0,0.0,88.0
00:39:37.045,3.5898,6764.25,0.0,0.0,0.0,87.0
00:39:38.046,3.5898,6764.25,0.0,0.0,0.0,88.0
00:39:39.047,3.5898,6764.25,0.0,0.0,0.0,88.0
00:39:40.049,3.5898,6764.25,0.0,0.0,0.0,90.0
00:39:41.050,3.5898,6764.25,0.0,0.0,0.0,90.0
00:39:42.051,3.5898,6764.25,0.0,0.0,0.0,91.0
00:39:43.053,3.5898,6764.25,0.0,0.0,0.0,92.0
00:39:44.054,3.5898,6764.25,0.0,0.0,0.0,93.0
00:39:45.062,3.5898,6764.25,0.0,0.0,0.0,93.0
00:39:46.063,3.5898,6764.25,0.0,0.0,0.0,93.0
00:39:47.064,3.5898,6764.25,0.0,0.0,0.0,94.0
00:39:48.066,3.5898,6764.25,0.0,0.0,0.0,95.0
00:39:49.067,3.5898,6764.25,0.0,0.0,0.0,97.0
00:39:50.069,3.5898,6764.25,0.0,0.0,0.0,98.0
00:39:51.071,3.5898,6764.25,0.0,0.0,0.0,98.0
00:39:52.072,3.5898,6764.25,0.0,0.0,0.0,98.0
00:39:53.073,3.5898,6764.25,0.0,0.0,0.0,97.0
00:39:54.074,3.5898,6764.25,0.0,0.0,0.0,97.0
00:39:55.075,3.5898,6764.25,0.0,0.0,0.0,97.0
00:39:56.079,3.5898,6764.25,0.0,0.0,0.0,97.0
00:39:57.081,3.5898,6764.25,0.0,0.0,0.0,97.0
00:39:58.082,3.5898,6764.25,0.0,0.0,0.0,97.0
00:39:59.085,3.5898,6764.25,0.0,0.0,0.0,97.0
00:40:00.086,3.5898,6764.25,0.0,0.0,0.0,96.0
00:40:01.088,3.5898,6764.25,0.0,0.0,0.0,96.0
00:40:02.089,3.5898,6764.25,0.0,0.0,0.0,96.0
00:40:03.090,3.5898,6764.25,0.0,0.0,0.0,95.0
00:40:04.091,3.5898,6764.25,0.0,0.0,0.0,93.0
00:40:05.091,3.5898,6764.25,0.0,0.0,0.0,93.0
00:40:06.093,3.5898,6764.25,0.0,0.0,0.0,92.0
00:40:07.098,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:08.099,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:09.100,3.5898,6764.25,0.0,0.0,0.0,90.0
00:40:10.101,3.5898,6764.25,0.0,0.0,0.0,89.0
00:40:11.103,3.5898,6764.25,0.0,0.0,0.0,89.0
00:40:12.103,3.5898,6764.25,0.0,0.0,0.0,88.0
00:40:13.105,3.5898,6764.25,0.0,0.0,0.0,88.0
00:40:14.106,3.5898,6764.25,0.0,0.0,0.0,87.0
00:40:15.106,3.5898,6764.25,0.0,0.0,0.0,87.0
00:40:16.107,3.5898,6764.25,0.0,0.0,0.0,87.0
00:40:17.108,3.5898,6764.25,0.0,0.0,0.0,87.0
00:40:18.112,3.5898,6764.25,0.0,0.0,0.0,89.0
00:40:19.113,3.5898,6764.25,0.0,0.0,0.0,90.0
00:40:20.114,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:21.115,3.5898,6764.25,0.0,0.0,0.0,92.0
00:40:22.117,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:23.119,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:24.121,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:25.123,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:26.124,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:27.125,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:28.125,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:29.130,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:30.131,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:31.132,3.5898,6764.25,0.0,0.0,0.0,91.0
00:40:32.135,3.5898,6764.25,0.0,0.0,0.0,90.0
00:40:33.136,3.5898,6764.25,0.0,0.0,0.0,89.0
00:40:34.137,3.5898,6764.25,0.0,0.0,0.0,88.0
00:40:35.138,3.5898,6764.25,0.0,0.0,0.0,87.0
00:40:36.139,3.5898,6764.25,0.0,0.0,0.0,84.0
00:40:37.141,3.5898,6764.25,0.0,0.0,0.0,82.0
00:40:38.142,3.5898,6764.25,0.0,0.0,0.0,82.0
00:40:39.143,3.5898,6764.25,0.0,0.0,0.0,81.0
00:40:40.148,3.5898,6764.25,0.0,0.0,0.0,81.0
00:40:41.149,3.5898,6764.25,0.0,0.0,0.0,82.0
00:40:42.151,3.5898,6764.25,0.0,0.0,0.0,82.0
00:40:43.152,3.5898,6764.25,0.0,0.0,0.0,82.0
00:40:44.153,3.5898,6764.25,0.0,0.0,0.0,84.0
00:40:45.155,3.5898,6764.25,0.0,0.0,0.0,84.0
00:40:46.157,3.5898,6764.25,0.0,0.0,0.0,85.0
00:40:47.158,3.5898,6764.25,0.0,0.0,0.0,84.0
00:40:48.159,3.5898,6764.25,0.0,0.0,0.0,83.0
00:40:49.161,3.5898,6764.25,0.0,0.0,0.0,82.0
00:40:50.162,3.5898,6764.25,0.0,0.0,0.0,80.0
00:40:51.167,3.5898,6764.25,0.0,0.0,0.0,79.0
00:40:52.169,3.5898,6764.25,0.0,0.0,0.0,78.0
00:40:53.170,3.5898,6764.25,0.0,0.0,0.0,76.0
00:40:54.172,3.5898,6764.25,0.0,0.0,0.0,77.0
00:40:55.173,3.5898,6764.25,0.0,0.0,0.0,77.0
00:40:56.174,3.5898,6764.25,0.0,0.0,0.0,79.0
00:40:57.177,3.5898,6764.25,0.0,0.0,0.0,79.0
00:40:58.179,3.5898,6764.25,0.0,0.0,0.0,79.0
00:40:59.180,3.5898,6764.25,0.0,0.0,0.0,79.0
00:41:00.181,3.5898,6764.25,0.0,0.0,0.0,78.0
00:41:01.182,3.5898,6764.25,0.0,0.0,0.0,77.0
00:41:02.186,3.5898,6764.25,0.0,0.0,0.0,76.0
00:41:03.186,3.5898,6764.25,0.0,0.0,0.0,75.0
00:41:04.188,3.5898,6764.25,0.0,0.0,0.0,74.0
00:41:05.189,3.5898,6764.25,0.0,0.0,0.0,73.0
00:41:06.190,3.5898,6764.25,0.0,0.0,0.0,73.0
00:41:07.191,3.5898,6764.25,0.0,0.0,0.0,72.0
00:41:08.192,3.5898,6764.25,0.0,0.0,0.0,72.0
00:41:09.193,3.5898,6764.25,0.0,0.0,0.0,72.0
00:41:10.194,3.5898,6764.25,0.0,0.0,0.0,72.0
00:41:11.196,3.5898,6764.25,0.0,0.0,0.0,72.0
00:41:12.197,3.5898,6764.25,0.0,0.0,0.0,73.0
00:41:13.202,3.5898,6764.25,0.0,0.0,0.0,73.0
00:41:14.203,3.5898,6764.25,0.0,0.0,0.0,73.0
00:41:15.203,3.5898,6764.25,0.0,0.0,0.0,73.0
00:41:16.205,3.5898,6764.25,0.0,0.0,0.0,75.0
00:41:17.206,3.5898,6764.25,0.0,0.0,0.0,76.0
00:41:18.207,3.5898,6764.25,0.0,0.0,0.0,79.0
00:41:19.208,3.5898,6764.25,0.0,0.0,0.0,79.0
00:41:20.209,3.5898,6764.25,0.0,0.0,0.0,80.0
00:41:21.210,3.5898,6764.25,0.0,0.0,0.0,81.0
00:41:22.211,3.5898,6764.25,0.0,0.0,0.0,81.0
00:41:23.213,3.5898,6764.25,0.0,0.0,0.0,81.0
00:41:24.219,3.5898,6764.25,0.0,0.0,0.0,82.0
00:41:25.220,3.5898,6764.25,0.0,0.0,0.0,83.0
00:41:26.222,3.5898,6764.25,0.0,0.0,0.0,84.0
00:41:27.223,3.5898,6764.25,0.0,0.0,0.0,84.0
00:41:28.224,3.5898,6764.25,0.0,0.0,0.0,85.0
00:41:29.225,3.5898,6764.25,0.0,0.0,0.0,85.0
00:41:30.226,3.5898,6764.25,0.0,0.0,0.0,85.0
00:41:31.227,3.5898,6764.25,0.0,0.0,0.0,84.0
00:41:32.229,3.5898,6764.25,0.0,0.0,0.0,84.0
00:41:33.230,3.5898,6764.25,0.0,0.0,0.0,82.0
00:41:34.231,3.5898,6764.25,0.0,0.0,0.0,82.0
00:41:35.235,3.5898,6764.25,0.0,0.0,0.0,82.0
00:41:36.238,3.5898,6764.25,0.0,0.0,0.0,83.0
00:41:37.239,3.5898,6764.25,0.0,0.0,0.0,84.0
00:41:38.240,3.5898,6764.25,0.0,0.0,0.0,85.0
00:41:39.242,3.5898,6764.25,0.0,0.0,0.0,85.0
00:41:40.243,3.5898,6764.25,0.0,0.0,0.0,86.0
00:41:41.244,3.5898,6764.25,0.0,0.0,0.0,88.0
00:41:42.245,3.5898,6764.25,0.0,0.0,0.0,89.0
00:41:43.246,3.5898,6764.25,0.0,0.0,0.0,90.0
00:41:44.247,3.5898,6764.25,0.0,0.0,0.0,90.0
00:41:45.248,3.5898,6764.25,0.0,0.0,0.0,89.0
00:41:46.253,3.5898,6764.25,0.0,0.0,0.0,88.0
00:41:47.254,3.5898,6764.25,0.0,0.0,0.0,87.0
00:41:48.255,3.5898,6764.25,0.0,0.0,0.0,87.0
00:41:49.256,3.5898,6764.25,0.0,0.0,0.0,87.0
00:41:50.258,3.5898,6764.25,0.0,0.0,0.0,87.0
00:41:51.259,3.5898,6764.25,0.0,0.0,0.0,87.0
00:41:52.261,3.5898,6764.25,0.0,0.0,0.0,88.0
00:41:53.262,3.5898,6764.25,0.0,0.0,0.0,88.0
00:41:54.264,3.5898,6764.25,0.0,0.0,0.0,89.0
00:41:55.265,3.5898,6764.25,0.0,0.0,0.0,90.0
00:41:56.266,3.5898,6764.25,0.0,0.0,0.0,91.0
00:41:57.271,3.5898,6764.25,0.0,0.0,0.0,92.0
00:41:58.272,3.5898,6764.25,0.0,0.0,0.0,92.0
00:41:59.273,3.5898,6764.25,0.0,0.0,0.0,93.0
00:42:00.275,3.5898,6764.25,0.0,0.0,0.0,93.0
00:42:01.276,3.5898,6764.25,0.0,0.0,0.0,93.0
00:42:02.278,3.5898,6764.25,0.0,0.0,0.0,93.0
