timestamp,hall_cadence,speed,distance
2024-05-29T17:05:24.038192,0.0,4.013,29.0
2024-05-29T17:05:24.785367,0.0,4.013,29.0
2024-05-29T17:05:25.033166,0.0,4.013,29.0
2024-05-29T17:05:25.776372,0.0,4.013,29.0
2024-05-29T17:05:26.272101,0.0,4.013,29.0
2024-05-29T17:05:27.510832,0.0,4.013,29.0
2024-05-29T17:05:28.006258,0.0,4.013,29.0
2024-05-29T17:05:28.997248,0.0,4.013,29.0
2024-05-29T17:05:29.492683,0.0,4.013,29.0
2024-05-29T17:05:30.236140,0.0,4.013,29.0
2024-05-29T17:05:31.226765,0.0,4.013,29.0
2024-05-29T17:05:32.712718,0.0,4.013,29.0
2024-05-29T17:05:32.961401,0.0,4.013,29.0
2024-05-29T17:05:33.456669,0.0,4.013,29.0
2024-05-29T17:05:34.695393,0.0,4.013,29.0
2024-05-29T17:05:35.191548,0.0,4.013,29.0
2024-05-29T17:05:35.934119,0.0,4.013,29.0
2024-05-29T17:05:36.677564,0.0,4.013,29.0
2024-05-29T17:05:36.925354,0.0,4.013,29.0
2024-05-29T17:05:37.668487,0.0,4.013,29.0
2024-05-29T17:05:37.916087,0.0,4.013,29.0
2024-05-29T17:05:38.411858,0.0,4.013,29.0
2024-05-29T17:05:39.154996,0.0,4.013,29.0
2024-05-29T17:05:39.898088,0.0,4.013,29.0
2024-05-29T17:05:40.641994,0.0,4.013,29.0
2024-05-29T17:05:40.889239,0.0,4.013,29.0
2024-05-29T17:05:41.632435,0.0,4.013,29.0
2024-05-29T17:05:41.880175,0.0,4.013,29.0
2024-05-29T17:05:42.375897,0.0,4.013,29.0
2024-05-29T17:05:43.119013,0.0,4.013,29.0
2024-05-29T17:05:43.862090,0.0,4.013,29.0
2024-05-29T17:05:44.853158,0.0,4.013,29.0
2024-05-29T17:05:45.844384,0.0,4.013,29.0
2024-05-29T17:05:46.339874,0.0,4.013,29.0
2024-05-29T17:05:47.083469,0.0,4.013,29.0
2024-05-29T17:05:48.074002,0.0,4.013,29.0
2024-05-29T17:05:48.817426,0.0,4.013,29.0
2024-05-29T17:05:49.540567,0.0,4.013,29.0
2024-05-29T17:05:49.807326,0.0,4.013,29.0
2024-05-29T17:05:50.303847,0.0,4.013,29.0
2024-05-29T17:05:51.294813,0.0,4.013,29.0
2024-05-29T17:05:52.037978,0.0,4.013,29.0
2024-05-29T17:05:52.781401,0.0,4.013,29.0
2024-05-29T17:05:53.524641,0.0,4.013,29.0
2024-05-29T17:05:53.772587,0.0,4.013,29.0
2024-05-29T17:05:54.267850,0.0,4.013,29.0
2024-05-29T17:05:54.763251,0.0,4.013,29.0
2024-05-29T17:05:55.258924,0.0,4.013,29.0
2024-05-29T17:05:56.001888,0.0,4.013,29.0
2024-05-29T17:05:56.745216,0.0,4.013,29.0
2024-05-29T17:05:57.488648,0.0,4.013,29.0
2024-05-29T17:05:57.731779,0.0,4.013,29.0
2024-05-29T17:05:58.727208,0.0,4.013,29.0
2024-05-29T17:05:59.222794,0.0,4.013,29.0
2024-05-29T17:05:59.966054,0.0,4.013,29.0
2024-05-29T17:06:00.709233,0.0,4.013,29.0
2024-05-29T17:06:01.700375,0.0,4.013,29.0
2024-05-29T17:06:02.443702,0.0,4.013,29.0
2024-05-29T17:06:02.691473,0.0,4.013,29.0
2024-05-29T17:06:03.187280,0.0,4.013,29.0
2024-05-29T17:06:03.930340,0.0,4.013,29.0
2024-05-29T17:06:04.921374,0.0,4.013,29.0
2024-05-29T17:06:05.911414,0.0,4.013,29.0
2024-05-29T17:06:06.402900,0.0,4.013,29.0
2024-05-29T17:06:06.655318,0.0,4.013,29.0
2024-05-29T17:06:07.150941,0.0,4.013,29.0
2024-05-29T17:06:08.141839,0.0,4.013,29.0
2024-05-29T17:06:08.885427,0.0,4.013,29.0
2024-05-29T17:06:09.628385,0.0,4.013,29.0
2024-05-29T17:06:10.371744,0.0,4.013,29.0
2024-05-29T17:06:10.619406,0.0,4.013,29.0
2024-05-29T17:06:12.106355,0.0,4.013,29.0
2024-05-29T17:06:12.849023,0.0,4.013,29.0
2024-05-29T17:06:13.592348,0.0,4.013,29.0
2024-05-29T17:06:14.335799,0.0,4.013,29.0
2024-05-29T17:06:14.583459,0.0,4.013,29.0
2024-05-29T17:06:15.326698,0.0,4.013,29.0
2024-05-29T17:06:15.574327,0.0,4.013,29.0
2024-05-29T17:06:16.069781,0.0,4.013,29.0
2024-05-29T17:06:16.813011,0.0,4.013,29.0
2024-05-29T17:06:17.556330,0.0,4.013,29.0
2024-05-29T17:06:18.547291,0.0,4.013,29.0
2024-05-29T17:06:19.528269,0.0,4.013,29.0
2024-05-29T17:06:20.019036,0.0,4.013,29.0
2024-05-29T17:06:20.777224,0.0,4.013,29.0
2024-05-29T17:06:21.764388,0.0,4.013,29.0
2024-05-29T17:06:22.507563,0.0,4.013,29.0
2024-05-29T17:06:23.254910,0.0,4.013,29.0
2024-05-29T17:06:23.988027,0.0,4.013,29.0
2024-05-29T17:06:24.742807,0.0,4.013,29.0
2024-05-29T17:06:25.732148,0.0,4.013,29.0
2024-05-29T17:06:26.471609,0.0,4.013,29.0
2024-05-29T17:06:27.214005,0.0,4.013,29.0
2024-05-29T17:06:27.466744,0.0,4.013,29.0
2024-05-29T17:06:27.952029,0.0,4.013,29.0
2024-05-29T17:06:28.953074,0.0,4.013,29.0
2024-05-29T17:06:29.697409,0.0,4.013,29.0
2024-05-29T17:06:30.439579,0.0,4.013,29.0
2024-05-29T17:06:31.182802,0.0,4.013,29.0
2024-05-29T17:06:31.430759,0.0,4.013,29.0
2024-05-29T17:06:32.169873,0.0,4.013,29.0
2024-05-29T17:06:32.421446,0.0,4.013,29.0
2024-05-29T17:06:32.917154,0.0,4.013,29.0
2024-05-29T17:06:33.660247,0.0,4.013,29.0
2024-05-29T17:06:34.646350,0.0,4.013,29.0
2024-05-29T17:06:35.396075,0.0,4.013,29.0
2024-05-29T17:06:36.137756,0.0,4.013,29.0
2024-05-29T17:06:36.385381,0.0,4.013,29.0
2024-05-29T17:06:36.881110,0.0,4.013,29.0
2024-05-29T17:06:37.625082,0.0,4.013,29.0
2024-05-29T17:06:38.362480,0.0,4.013,29.0
2024-05-29T17:06:39.358697,0.0,4.013,29.0
2024-05-29T17:06:40.101714,0.0,4.013,29.0
2024-05-29T17:06:40.339341,0.0,4.013,29.0
2024-05-29T17:06:40.845240,0.0,4.013,29.0
2024-05-29T17:06:41.588493,0.0,4.013,29.0
2024-05-29T17:06:42.579376,0.0,4.013,29.0
2024-05-29T17:06:43.321194,0.0,4.013,29.0
2024-05-29T17:06:44.065619,0.0,4.013,29.0
2024-05-29T17:06:44.809082,0.0,4.013,29.0
2024-05-29T17:06:45.800006,0.0,4.013,29.0
2024-05-29T17:06:46.543314,0.0,4.013,29.0
2024-05-29T17:06:47.534541,0.0,4.013,29.0
2024-05-29T17:06:48.029975,0.0,4.013,29.0
2024-05-29T17:06:48.274827,0.0,4.013,29.0
2024-05-29T17:06:49.021217,0.0,4.013,29.0
2024-05-29T17:06:49.269627,0.0,4.013,29.0
2024-05-29T17:06:49.764013,0.0,4.013,29.0
2024-05-29T17:06:51.250560,0.0,4.013,29.0
2024-05-29T17:06:51.994396,0.0,4.013,29.0
2024-05-29T17:06:52.231613,0.0,4.013,29.0
2024-05-29T17:06:53.728147,0.0,4.013,29.0
2024-05-29T17:06:54.471254,0.0,4.013,29.0
2024-05-29T17:06:55.215273,0.0,4.013,29.0
2024-05-29T17:06:56.196828,0.0,4.013,29.0
2024-05-29T17:06:56.948943,0.0,4.013,29.0
2024-05-29T17:06:57.196533,0.0,4.013,29.0
2024-05-29T17:06:57.939768,0.0,4.013,29.0
2024-05-29T17:06:58.435617,0.0,4.013,29.0
2024-05-29T17:06:59.426360,0.0,4.013,29.0
2024-05-29T17:07:00.169627,0.0,4.013,29.0
2024-05-29T17:07:00.912929,0.0,4.013,29.0
2024-05-29T17:07:01.160576,0.0,4.013,29.0
2024-05-29T17:07:02.646984,0.0,4.013,29.0
2024-05-29T17:07:03.390552,0.0,4.013,29.0
2024-05-29T17:07:04.133549,0.0,4.013,29.0
2024-05-29T17:07:04.876928,0.0,4.013,29.0
2024-05-29T17:07:05.124848,0.0,4.013,29.0
2024-05-29T17:07:05.620107,0.0,4.013,29.0
2024-05-29T17:07:06.611055,0.0,4.013,29.0
2024-05-29T17:07:07.354361,0.0,4.013,29.0
2024-05-29T17:07:08.097669,0.0,4.013,29.0
2024-05-29T17:07:09.088994,0.0,4.013,29.0
2024-05-29T17:07:09.831986,0.0,4.013,29.0
2024-05-29T17:07:10.079646,0.0,4.013,29.0
2024-05-29T17:07:10.575123,0.0,4.013,29.0
2024-05-29T17:07:11.318419,0.0,4.013,29.0
2024-05-29T17:07:12.061606,0.0,4.013,29.0
2024-05-29T17:07:13.053051,0.0,4.013,29.0
2024-05-29T17:07:13.796177,0.0,4.013,29.0
2024-05-29T17:07:14.043646,0.0,4.013,29.0
2024-05-29T17:07:14.539347,0.0,4.013,29.0
2024-05-29T17:07:15.282350,0.0,4.013,29.0
2024-05-29T17:07:15.530426,0.0,4.013,29.0
2024-05-29T17:07:16.266226,0.0,4.013,29.0
2024-05-29T17:07:17.264490,0.0,4.013,29.0
2024-05-29T17:07:17.760129,0.0,4.013,29.0
2024-05-29T17:07:18.007749,0.0,4.013,29.0
2024-05-29T17:07:18.503298,0.0,4.013,29.0
2024-05-29T17:07:19.246531,0.0,4.013,29.0
2024-05-29T17:07:20.485539,0.0,4.013,29.0
2024-05-29T17:07:20.981524,0.0,4.013,29.0
2024-05-29T17:07:21.723966,0.0,4.013,29.0
2024-05-29T17:07:21.966714,0.0,4.013,29.0
2024-05-29T17:07:22.467441,0.0,4.013,29.0
2024-05-29T17:07:23.459392,0.0,4.013,29.0
2024-05-29T17:07:24.944801,0.0,4.013,29.0
2024-05-29T17:07:26.678919,0.0,4.013,29.0
2024-05-29T17:07:26.927417,0.0,4.013,29.0
2024-05-29T17:07:27.422118,0.0,4.013,29.0
2024-05-29T17:07:28.165479,0.0,4.013,29.0
2024-05-29T17:07:28.905550,0.0,4.013,29.0
2024-05-29T17:07:29.899909,0.0,4.013,29.0
2024-05-29T17:07:30.643692,0.0,4.013,29.0
2024-05-29T17:07:30.890927,0.0,4.013,29.0
2024-05-29T17:07:31.386303,0.0,4.013,29.0
2024-05-29T17:07:31.634349,0.0,4.013,29.0
2024-05-29T17:07:32.129499,0.0,4.013,29.0
2024-05-29T17:07:33.114268,0.0,4.013,29.0
2024-05-29T17:07:33.864411,0.0,4.013,29.0
2024-05-29T17:07:34.607160,0.0,4.013,29.0
2024-05-29T17:07:34.854768,0.0,4.013,29.0
2024-05-29T17:07:35.350638,0.0,4.013,29.0
2024-05-29T17:07:36.093591,0.0,4.013,29.0
2024-05-29T17:07:37.084653,0.0,4.013,29.0
2024-05-29T17:07:37.827816,0.0,4.013,29.0
2024-05-29T17:07:38.566399,0.0,4.013,29.0
2024-05-29T17:07:38.818808,0.0,4.013,29.0
2024-05-29T17:07:39.314528,0.0,4.013,29.0
2024-05-29T17:07:40.305230,0.0,4.013,29.0
2024-05-29T17:07:41.048564,0.0,4.013,29.0
2024-05-29T17:07:41.791945,0.0,4.013,29.0
2024-05-29T17:07:42.782755,0.0,4.013,29.0
2024-05-29T17:07:43.526043,0.0,4.013,29.0
2024-05-29T17:07:44.269327,0.0,4.013,29.0
2024-05-29T17:07:45.012700,0.0,4.013,29.0
2024-05-29T17:07:45.756248,0.0,4.013,29.0
2024-05-29T17:07:46.499178,0.0,4.013,29.0
2024-05-29T17:07:46.746942,0.0,4.013,29.0
2024-05-29T17:07:47.490231,0.0,4.013,29.0
2024-05-29T17:07:47.737952,0.0,4.013,29.0
2024-05-29T17:07:48.233292,0.0,4.013,29.0
2024-05-29T17:07:48.976553,0.0,4.013,29.0
2024-05-29T17:07:49.967841,0.0,4.013,29.0
2024-05-29T17:07:50.710962,0.0,4.013,29.0
2024-05-29T17:07:51.455630,0.0,4.013,29.0
2024-05-29T17:07:51.701950,0.0,4.013,29.0
2024-05-29T17:07:52.197439,0.0,4.013,29.0
2024-05-29T17:07:53.189075,0.0,4.013,29.0
2024-05-29T17:07:53.931719,0.0,4.013,29.0
2024-05-29T17:07:54.674857,0.0,4.013,29.0
2024-05-29T17:07:55.418578,0.0,4.013,29.0
2024-05-29T17:07:55.665880,0.0,4.013,29.0
2024-05-29T17:07:56.161612,0.0,4.013,29.0
2024-05-29T17:07:57.152452,0.0,4.013,29.0
2024-05-29T17:07:57.895785,0.0,4.013,29.0
2024-05-29T17:07:58.639216,0.0,4.013,29.0
2024-05-29T17:07:59.630169,0.0,4.013,29.0
2024-05-29T17:08:00.125708,0.0,4.013,29.0
2024-05-29T17:08:01.116309,0.0,4.013,29.0
2024-05-29T17:08:01.859629,0.0,4.013,29.0
2024-05-29T17:08:02.851285,0.0,4.013,29.0
2024-05-29T17:08:03.346280,0.0,4.013,29.0
2024-05-29T17:08:03.594179,0.0,4.013,29.0
2024-05-29T17:08:04.337179,0.0,4.013,29.0
2024-05-29T17:08:04.585100,0.0,4.013,29.0
2024-05-29T17:08:05.080389,0.0,4.013,29.0
2024-05-29T17:08:05.823669,0.0,4.013,29.0
2024-05-29T17:08:06.567086,0.0,4.013,29.0
2024-05-29T17:08:07.553571,0.0,4.013,29.0
2024-05-29T17:08:08.301457,0.0,4.013,29.0
2024-05-29T17:08:08.548977,0.0,4.013,29.0
2024-05-29T17:08:09.044486,0.0,4.013,29.0
2024-05-29T17:08:09.787755,0.0,4.013,29.0
2024-05-29T17:08:10.779787,0.0,4.013,29.0
2024-05-29T17:08:11.521967,0.0,4.013,29.0
2024-05-29T17:08:12.265509,0.0,4.013,29.0
2024-05-29T17:08:12.513056,0.0,4.013,29.0
2024-05-29T17:08:13.008763,0.0,4.013,29.0
2024-05-29T17:08:13.751846,0.0,4.013,29.0
2024-05-29T17:08:14.742771,0.0,4.013,29.0
2024-05-29T17:08:15.486115,0.0,4.013,29.0
2024-05-29T17:08:16.229414,0.0,4.013,29.0
2024-05-29T17:08:16.477014,0.0,4.013,29.0
2024-05-29T17:08:16.972683,0.0,4.013,29.0
2024-05-29T17:08:17.963457,0.0,4.013,29.0
2024-05-29T17:08:18.706905,0.0,4.013,29.0
2024-05-29T17:08:19.697878,0.0,4.013,29.0
2024-05-29T17:08:20.193310,0.0,4.013,29.0
2024-05-29T17:08:20.442107,0.0,4.013,29.0
2024-05-29T17:08:21.432086,0.0,4.013,29.0
2024-05-29T17:08:21.927505,0.0,4.013,29.0
2024-05-29T17:08:22.670784,0.0,4.013,29.0
2024-05-29T17:08:23.663184,0.0,4.013,29.0
2024-05-29T17:08:24.405130,0.0,4.013,29.0
2024-05-29T17:08:25.148328,0.0,4.013,29.0
2024-05-29T17:08:25.396278,0.0,4.013,29.0
2024-05-29T17:08:25.891630,0.0,4.013,29.0
2024-05-29T17:08:26.634319,0.0,4.013,29.0
2024-05-29T17:08:27.625974,0.0,4.013,29.0
2024-05-29T17:08:28.365546,0.0,4.013,29.0
2024-05-29T17:08:29.360087,0.0,4.013,29.0
2024-05-29T17:08:29.855623,0.0,4.013,29.0
2024-05-29T17:08:30.602610,0.0,4.013,29.0
2024-05-29T17:08:31.590017,0.0,4.013,29.0
2024-05-29T17:08:32.333279,0.0,4.013,29.0
2024-05-29T17:08:33.076522,0.0,4.013,29.0
2024-05-29T17:08:33.324178,0.0,4.013,29.0
2024-05-29T17:08:33.819874,0.0,4.013,29.0
2024-05-29T17:08:34.810685,0.0,4.013,29.0
2024-05-29T17:08:35.801971,0.0,4.013,29.0
2024-05-29T17:08:36.297174,0.0,4.013,29.0
2024-05-29T17:08:37.040467,0.0,4.013,29.0
2024-05-29T17:08:37.288047,0.0,4.013,29.0
2024-05-29T17:08:38.031293,0.0,4.013,29.0
2024-05-29T17:08:39.517871,0.0,4.013,29.0
2024-05-29T17:08:40.261271,0.0,4.013,29.0
2024-05-29T17:08:41.252207,0.0,4.013,29.0
2024-05-29T17:08:41.995364,0.0,4.013,29.0
2024-05-29T17:08:42.243125,0.0,4.013,29.0
2024-05-29T17:08:42.738652,0.0,4.013,29.0
2024-05-29T17:08:43.481879,0.0,4.013,29.0
2024-05-29T17:08:44.225276,0.0,4.013,29.0
2024-05-29T17:08:45.216337,0.0,4.013,29.0
2024-05-29T17:08:45.959439,0.0,4.013,29.0
2024-05-29T17:08:46.207145,0.0,4.013,29.0
2024-05-29T17:08:46.950514,0.0,4.013,29.0
2024-05-29T17:08:47.445894,0.0,4.013,29.0
2024-05-29T17:08:48.436832,0.0,4.013,29.0
2024-05-29T17:08:49.180216,0.0,4.013,29.0
2024-05-29T17:08:49.923811,0.0,4.013,29.0
2024-05-29T17:08:50.171256,0.0,4.013,29.0
2024-05-29T17:08:50.666645,0.0,4.013,29.0
2024-05-29T17:08:51.657787,0.0,4.013,29.0
2024-05-29T17:08:52.401168,0.0,4.013,29.0
2024-05-29T17:08:53.144178,0.0,4.013,29.0
2024-05-29T17:08:53.887851,0.0,4.013,29.0
2024-05-29T17:08:54.135207,0.0,4.013,29.0
2024-05-29T17:08:54.881331,0.0,4.013,29.0
2024-05-29T17:08:55.126354,0.0,4.013,29.0
2024-05-29T17:08:55.621812,0.0,4.013,29.0
2024-05-29T17:08:56.365102,0.0,4.013,29.0
2024-05-29T17:08:57.108370,0.0,4.013,29.0
2024-05-29T17:08:57.851557,0.0,4.013,29.0
2024-05-29T17:08:58.099409,0.0,4.013,29.0
2024-05-29T17:08:58.842378,0.0,4.013,29.0
2024-05-29T17:08:59.090488,0.0,4.013,29.0
2024-05-29T17:08:59.585702,0.0,4.013,29.0
2024-05-29T17:09:00.332392,0.0,4.013,29.0
2024-05-29T17:09:01.072306,0.0,4.013,29.0
2024-05-29T17:09:02.063482,0.0,4.013,29.0
2024-05-29T17:09:02.806414,0.0,4.013,29.0
2024-05-29T17:09:03.549745,0.0,4.013,29.0
2024-05-29T17:09:04.289293,0.0,4.013,29.0
2024-05-29T17:09:05.284238,0.0,4.013,29.0
2024-05-29T17:09:06.027602,0.0,4.013,29.0
2024-05-29T17:09:06.770643,0.0,4.013,29.0
2024-05-29T17:09:07.018248,0.0,4.013,29.0
2024-05-29T17:09:07.513892,0.0,4.013,29.0
2024-05-29T17:09:08.500042,0.0,4.013,29.0
2024-05-29T17:09:09.248820,0.0,4.013,29.0
2024-05-29T17:09:09.986565,0.0,4.013,29.0
2024-05-29T17:09:10.734769,0.0,4.013,29.0
2024-05-29T17:09:10.983220,0.0,4.013,29.0
2024-05-29T17:09:11.477881,0.0,4.013,29.0
2024-05-29T17:09:12.470876,0.0,4.013,29.0
2024-05-29T17:09:13.212256,0.0,4.013,29.0
2024-05-29T17:09:13.952251,0.0,4.013,29.0
2024-05-29T17:09:14.698938,0.0,4.013,29.0
2024-05-29T17:09:14.946475,0.0,4.013,29.0
2024-05-29T17:09:15.689500,0.0,4.013,29.0
2024-05-29T17:09:15.937598,0.0,4.013,29.0
2024-05-29T17:09:16.433284,0.0,4.013,29.0
2024-05-29T17:09:17.176195,0.0,4.013,29.0
2024-05-29T17:09:17.919593,0.0,4.013,29.0
2024-05-29T17:09:18.911201,0.0,4.013,29.0
2024-05-29T17:09:19.653829,0.0,4.013,29.0
2024-05-29T17:09:19.902153,0.0,4.013,29.0
2024-05-29T17:09:20.396891,0.0,4.013,29.0
2024-05-29T17:09:21.140065,0.0,4.013,29.0
2024-05-29T17:09:22.127424,0.0,4.013,29.0
2024-05-29T17:09:22.874630,0.0,4.013,29.0
2024-05-29T17:09:23.613366,0.0,4.013,29.0
2024-05-29T17:09:23.865388,0.0,4.013,29.0
2024-05-29T17:09:24.360878,0.0,4.013,29.0
2024-05-29T17:09:25.104110,0.0,4.013,29.0
2024-05-29T17:09:26.090568,0.0,4.013,29.0
2024-05-29T17:09:26.838700,0.0,4.013,29.0
2024-05-29T17:09:27.581857,0.0,4.013,29.0
2024-05-29T17:09:27.829318,0.0,4.013,29.0
2024-05-29T17:09:28.324978,0.0,4.013,29.0
2024-05-29T17:09:29.315975,0.0,4.013,29.0
2024-05-29T17:09:30.054940,0.0,4.013,29.0
2024-05-29T17:09:30.802411,0.0,4.013,29.0
2024-05-29T17:09:31.545853,0.0,4.013,29.0
2024-05-29T17:09:31.794178,0.0,4.013,29.0
2024-05-29T17:09:32.536649,0.0,4.013,29.0
2024-05-29T17:09:32.774271,0.0,4.013,29.0
2024-05-29T17:09:33.279988,0.0,4.013,29.0
2024-05-29T17:09:34.023285,0.0,4.013,29.0
2024-05-29T17:09:34.762132,0.0,4.013,29.0
2024-05-29T17:09:35.758116,0.0,4.013,29.0
2024-05-29T17:09:36.500679,0.0,4.013,29.0
2024-05-29T17:09:36.748612,0.0,4.013,29.0
2024-05-29T17:09:37.243911,0.0,4.013,29.0
2024-05-29T17:09:37.982826,0.0,4.013,29.0
2024-05-29T17:09:38.730531,0.0,4.013,29.0
2024-05-29T17:09:39.721569,0.0,4.013,29.0
2024-05-29T17:09:40.464672,0.0,4.013,29.0
2024-05-29T17:09:40.712503,0.0,4.013,29.0
2024-05-29T17:09:41.203240,0.0,4.013,29.0
2024-05-29T17:09:41.951308,0.0,4.013,29.0
2024-05-29T17:09:42.942421,0.0,4.013,29.0
2024-05-29T17:09:43.685642,0.0,4.013,29.0
2024-05-29T17:09:44.428944,0.0,4.013,29.0
2024-05-29T17:09:44.676446,0.0,4.013,29.0
2024-05-29T17:09:45.171995,0.0,4.013,29.0
2024-05-29T17:09:46.162993,0.0,4.013,29.0
2024-05-29T17:09:46.906122,0.0,4.013,29.0
2024-05-29T17:09:47.649715,0.0,4.013,29.0
2024-05-29T17:09:48.392968,0.0,4.013,29.0
2024-05-29T17:09:48.641647,0.0,4.013,29.0
2024-05-29T17:09:49.383994,0.0,4.013,29.0
2024-05-29T17:09:49.631588,0.0,4.013,29.0
2024-05-29T17:09:50.126957,0.0,4.013,29.0
2024-05-29T17:09:50.870375,0.0,4.013,29.0
2024-05-29T17:09:51.613532,0.0,4.013,29.0
2024-05-29T17:09:52.357072,0.0,4.013,29.0
2024-05-29T17:09:52.599754,0.0,4.013,29.0
2024-05-29T17:09:53.347686,0.0,4.013,29.0
2024-05-29T17:09:53.590975,0.0,4.013,29.0
2024-05-29T17:09:54.091077,0.0,4.013,29.0
2024-05-29T17:09:54.834471,0.0,4.013,29.0
2024-05-29T17:09:55.574157,0.0,4.013,29.0
2024-05-29T17:09:56.568520,0.0,4.013,29.0
2024-05-29T17:09:57.311645,0.0,4.013,29.0
2024-05-29T17:09:57.559760,0.0,4.013,29.0
2024-05-29T17:09:58.055613,0.0,4.013,29.0
2024-05-29T17:09:58.798411,0.0,4.013,29.0
2024-05-29T17:09:59.789436,0.0,4.013,29.0
2024-05-29T17:10:00.532742,0.0,4.013,29.0
2024-05-29T17:10:01.275777,0.0,4.013,29.0
2024-05-29T17:10:01.523596,0.0,4.013,29.0
2024-05-29T17:10:02.019100,0.0,4.013,29.0
2024-05-29T17:10:03.010102,0.0,4.013,29.0
2024-05-29T17:10:03.753396,0.0,4.013,29.0
2024-05-29T17:10:04.497152,0.0,4.013,29.0
2024-05-29T17:10:05.239942,0.0,4.013,29.0
2024-05-29T17:10:05.487877,0.0,4.013,29.0
2024-05-29T17:10:05.984568,0.0,4.013,29.0
2024-05-29T17:10:06.974274,0.0,4.013,29.0
2024-05-29T17:10:07.712816,0.0,4.013,29.0
2024-05-29T17:10:08.461106,0.0,4.013,29.0
2024-05-29T17:10:09.204059,0.0,4.013,29.0
2024-05-29T17:10:09.446593,0.0,4.013,29.0
2024-05-29T17:10:10.194885,0.0,4.013,29.0
2024-05-29T17:10:10.442808,0.0,4.013,29.0
2024-05-29T17:10:10.938101,0.0,4.013,29.0
2024-05-29T17:10:11.676757,0.0,4.013,29.0
2024-05-29T17:10:12.419866,0.0,4.013,29.0
2024-05-29T17:10:12.672282,0.0,4.013,29.0
2024-05-29T17:10:13.415709,0.0,4.013,29.0
2024-05-29T17:10:14.158952,0.0,4.013,29.0
2024-05-29T17:10:14.902331,0.0,4.013,29.0
2024-05-29T17:10:15.645443,0.0,4.013,29.0
2024-05-29T17:10:16.636648,0.0,4.013,29.0
2024-05-29T17:10:17.379667,0.0,4.013,29.0
2024-05-29T17:10:18.122942,0.0,4.013,29.0
2024-05-29T17:10:18.370666,0.0,4.013,29.0
2024-05-29T17:10:18.866239,0.0,4.013,29.0
2024-05-29T17:10:19.609372,0.0,4.013,29.0
2024-05-29T17:10:20.600293,0.0,4.013,29.0
2024-05-29T17:10:21.343863,0.0,4.013,29.0
2024-05-29T17:10:22.086960,0.0,4.013,29.0
2024-05-29T17:10:22.334766,0.0,4.013,29.0
2024-05-29T17:10:22.830135,0.0,4.013,29.0
2024-05-29T17:10:23.821300,0.0,4.013,29.0
2024-05-29T17:10:24.564338,0.0,4.013,29.0
2024-05-29T17:10:25.308610,0.0,4.013,29.0
2024-05-29T17:10:26.050952,0.0,4.013,29.0
2024-05-29T17:10:26.298612,0.0,4.013,29.0
2024-05-29T17:10:27.041852,0.0,4.013,29.0
2024-05-29T17:10:27.286181,0.0,4.013,29.0
2024-05-29T17:10:27.785172,0.0,4.013,29.0
2024-05-29T17:10:28.526716,0.0,4.013,29.0
2024-05-29T17:10:28.776242,0.0,4.013,29.0
2024-05-29T17:10:29.271976,0.0,4.013,29.0
2024-05-29T17:10:30.262528,0.0,4.013,29.0
2024-05-29T17:10:31.005866,0.0,4.013,29.0
2024-05-29T17:10:31.259632,0.0,4.013,29.0
2024-05-29T17:10:31.749155,0.0,4.013,29.0
2024-05-29T17:10:32.492598,0.0,4.013,29.0
2024-05-29T17:10:33.234492,0.0,4.013,29.0
2024-05-29T17:10:34.226688,0.0,4.013,29.0
2024-05-29T17:10:34.969880,0.0,4.013,29.0
2024-05-29T17:10:35.217875,0.0,4.013,29.0
2024-05-29T17:10:35.713141,0.0,4.013,29.0
2024-05-29T17:10:36.456484,0.0,4.013,29.0
2024-05-29T17:10:37.447657,0.0,4.013,29.0
2024-05-29T17:10:38.190730,0.0,4.013,29.0
2024-05-29T17:10:38.933922,0.0,4.013,29.0
2024-05-29T17:10:39.183121,0.0,4.013,29.0
2024-05-29T17:10:39.673300,0.0,4.013,29.0
2024-05-29T17:10:40.663335,0.0,4.013,29.0
2024-05-29T17:10:41.411500,0.0,4.013,29.0
2024-05-29T17:10:42.154868,0.0,4.013,29.0
2024-05-29T17:10:42.899422,0.0,4.013,29.0
2024-05-29T17:10:43.145838,0.0,4.013,29.0
2024-05-29T17:10:43.889175,0.0,4.013,29.0
2024-05-29T17:10:44.136697,0.0,4.013,29.0
2024-05-29T17:10:44.632663,0.0,4.013,29.0
2024-05-29T17:10:44.866258,0.0,4.013,29.0
2024-05-29T17:10:45.372345,0.0,4.013,29.0
2024-05-29T17:10:46.118736,0.0,4.013,29.0
2024-05-29T17:10:46.862069,0.0,4.013,29.0
2024-05-29T17:10:47.109666,0.0,4.013,29.0
2024-05-29T17:10:47.852844,0.0,4.013,29.0
2024-05-29T17:10:48.100923,0.0,4.013,29.0
2024-05-29T17:10:48.596232,0.0,4.013,29.0
2024-05-29T17:10:49.339579,0.0,4.013,29.0
2024-05-29T17:10:50.083050,0.0,4.013,29.0
2024-05-29T17:10:51.073723,0.0,4.013,29.0
2024-05-29T17:10:51.817022,0.0,4.013,29.0
2024-05-29T17:10:52.064749,0.0,4.013,29.0
2024-05-29T17:10:52.560211,0.0,4.013,29.0
2024-05-29T17:10:53.303630,0.0,4.013,29.0
2024-05-29T17:10:54.295268,0.0,4.013,29.0
2024-05-29T17:10:55.037810,0.0,4.013,29.0
2024-05-29T17:10:55.780937,0.0,4.013,29.0
