timestamp,hall_cadence,speed,distance
2024-05-29T16:09:36.973486,0.0,7.8377,87.0
2024-05-29T16:09:37.716729,0.0,7.8377,87.0
2024-05-29T16:09:37.964791,0.0,7.8377,87.0
2024-05-29T16:09:38.459993,0.0,7.8377,87.0
2024-05-29T16:09:39.198833,0.0,7.8377,87.0
2024-05-29T16:09:40.194443,0.0,7.8377,87.0
2024-05-29T16:09:40.936875,0.0,7.8377,87.0
2024-05-29T16:09:41.680734,0.0,7.8377,87.0
2024-05-29T16:09:41.928523,0.0,7.8377,87.0
2024-05-29T16:09:42.425053,0.0,7.8377,87.0
2024-05-29T16:09:43.411375,0.0,7.8377,87.0
2024-05-29T16:09:44.158403,0.0,7.8377,87.0
2024-05-29T16:09:44.901388,0.0,7.8377,87.0
2024-05-29T16:09:45.645998,0.0,7.8377,87.0
2024-05-29T16:09:45.892415,0.0,7.8377,87.0
2024-05-29T16:09:46.388155,0.0,7.8377,87.0
2024-05-29T16:09:47.378939,0.0,7.8377,87.0
2024-05-29T16:09:48.122301,0.0,7.8377,87.0
2024-05-29T16:09:48.865445,0.0,7.8377,87.0
2024-05-29T16:09:49.609050,0.0,7.8377,87.0
2024-05-29T16:09:49.856590,0.0,7.8377,87.0
2024-05-29T16:09:50.599690,0.0,7.8377,87.0
2024-05-29T16:09:50.847527,0.0,7.8377,87.0
2024-05-29T16:09:51.343056,0.0,7.8377,87.0
2024-05-29T16:09:52.086134,0.0,7.8377,87.0
2024-05-29T16:09:52.829646,0.0,7.8377,87.0
2024-05-29T16:09:53.820701,0.0,7.8377,87.0
2024-05-29T16:09:54.563818,0.0,7.8377,87.0
2024-05-29T16:09:54.811738,0.0,7.8377,87.0
2024-05-29T16:09:55.306994,0.0,7.8377,87.0
2024-05-29T16:09:56.050263,0.0,7.8377,87.0
2024-05-29T16:09:56.793388,0.0,7.8377,87.0
2024-05-29T16:09:57.784411,0.0,7.8377,87.0
2024-05-29T16:09:58.527537,0.0,7.8377,87.0
2024-05-29T16:09:58.770596,0.0,7.8377,87.0
2024-05-29T16:09:59.271120,0.0,7.8377,87.0
2024-05-29T16:10:00.012995,0.0,7.8377,87.0
2024-05-29T16:10:01.005353,0.0,7.8377,87.0
2024-05-29T16:10:01.748388,0.0,7.8377,87.0
2024-05-29T16:10:02.491648,0.0,7.8377,87.0
2024-05-29T16:10:02.739335,0.0,7.8377,87.0
2024-05-29T16:10:03.234993,0.0,7.8377,87.0
2024-05-29T16:10:04.226215,0.0,7.8377,87.0
2024-05-29T16:10:04.969177,0.0,7.8377,87.0
2024-05-29T16:10:05.712424,0.0,7.8377,87.0
2024-05-29T16:10:06.455664,0.0,7.8377,87.0
2024-05-29T16:10:06.703307,0.0,7.8377,87.0
2024-05-29T16:10:07.446690,0.0,7.8377,87.0
2024-05-29T16:10:07.689403,0.0,7.8377,87.0
2024-05-29T16:10:08.189852,0.0,7.8377,87.0
2024-05-29T16:10:08.933082,0.0,7.8377,87.0
2024-05-29T16:10:09.676353,0.0,7.8377,87.0
2024-05-29T16:10:10.419665,0.0,7.8377,87.0
2024-05-29T16:10:10.667620,0.0,7.8377,87.0
2024-05-29T16:10:11.410697,0.0,7.8377,87.0
2024-05-29T16:10:11.658421,0.0,7.8377,87.0
2024-05-29T16:10:12.149577,0.0,7.8377,87.0
2024-05-29T16:10:12.897519,0.0,7.8377,87.0
2024-05-29T16:10:13.640754,0.0,7.8377,87.0
2024-05-29T16:10:14.632448,0.0,7.8377,87.0
2024-05-29T16:10:15.374654,0.0,7.8377,87.0
2024-05-29T16:10:15.623737,0.0,7.8377,87.0
2024-05-29T16:10:16.117679,0.0,7.8377,87.0
2024-05-29T16:10:16.861141,0.0,7.8377,87.0
2024-05-29T16:10:17.852129,0.0,7.8377,87.0
2024-05-29T16:10:18.595453,0.0,7.8377,87.0
2024-05-29T16:10:19.338475,0.0,7.8377,87.0
2024-05-29T16:10:19.586476,0.0,7.8377,87.0
2024-05-29T16:10:20.083489,0.0,7.8377,87.0
2024-05-29T16:10:21.073278,0.0,7.8377,87.0
2024-05-29T16:10:21.816014,0.0,7.8377,87.0
2024-05-29T16:10:22.559291,0.0,7.8377,87.0
2024-05-29T16:10:23.302561,0.0,7.8377,87.0
2024-05-29T16:10:23.550220,0.0,7.8377,87.0
2024-05-29T16:10:24.046132,0.0,7.8377,87.0
2024-05-29T16:10:25.036935,0.0,7.8377,87.0
2024-05-29T16:10:25.780088,0.0,7.8377,87.0
2024-05-29T16:10:26.523391,0.0,7.8377,87.0
2024-05-29T16:10:27.266675,0.0,7.8377,87.0
2024-05-29T16:10:27.514225,0.0,7.8377,87.0
2024-05-29T16:10:28.258119,0.0,7.8377,87.0
2024-05-29T16:10:28.505271,0.0,7.8377,87.0
2024-05-29T16:10:29.000743,0.0,7.8377,87.0
2024-05-29T16:10:29.743926,0.0,7.8377,87.0
2024-05-29T16:10:30.487343,0.0,7.8377,87.0
2024-05-29T16:10:31.478357,0.0,7.8377,87.0
2024-05-29T16:10:32.221453,0.0,7.8377,87.0
2024-05-29T16:10:32.469474,0.0,7.8377,87.0
2024-05-29T16:10:32.960634,0.0,7.8377,87.0
2024-05-29T16:10:33.708079,0.0,7.8377,87.0
2024-05-29T16:10:34.451451,0.0,7.8377,87.0
2024-05-29T16:10:35.439822,0.0,7.8377,87.0
2024-05-29T16:10:36.186372,0.0,7.8377,87.0
2024-05-29T16:10:36.433195,0.0,7.8377,87.0
2024-05-29T16:10:36.928756,0.0,7.8377,87.0
2024-05-29T16:10:37.672540,0.0,7.8377,87.0
2024-05-29T16:10:38.658858,0.0,7.8377,87.0
2024-05-29T16:10:39.406366,0.0,7.8377,87.0
2024-05-29T16:10:40.149372,0.0,7.8377,87.0
2024-05-29T16:10:40.397306,0.0,7.8377,87.0
2024-05-29T16:10:40.893880,0.0,7.8377,87.0
2024-05-29T16:10:41.885147,0.0,7.8377,87.0
2024-05-29T16:10:42.622528,0.0,7.8377,87.0
2024-05-29T16:10:43.370185,0.0,7.8377,87.0
2024-05-29T16:10:44.113927,0.0,7.8377,87.0
2024-05-29T16:10:44.361807,0.0,7.8377,87.0
2024-05-29T16:10:45.099446,0.0,7.8377,87.0
2024-05-29T16:10:45.352080,0.0,7.8377,87.0
2024-05-29T16:10:45.847701,0.0,7.8377,87.0
2024-05-29T16:10:46.590988,0.0,7.8377,87.0
2024-05-29T16:10:47.334157,0.0,7.8377,87.0
2024-05-29T16:10:48.077710,0.0,7.8377,87.0
2024-05-29T16:10:48.325086,0.0,7.8377,87.0
2024-05-29T16:10:49.068918,0.0,7.8377,87.0
2024-05-29T16:10:49.316279,0.0,7.8377,87.0
2024-05-29T16:10:49.811734,0.0,7.8377,87.0
2024-05-29T16:10:50.554920,0.0,7.8377,87.0
2024-05-29T16:10:51.293212,0.0,7.8377,87.0
2024-05-29T16:10:52.289188,0.0,7.8377,87.0
2024-05-29T16:10:53.032516,0.0,7.8377,87.0
2024-05-29T16:10:53.280575,0.0,7.8377,87.0
2024-05-29T16:10:53.775550,0.0,7.8377,87.0
2024-05-29T16:10:54.518920,0.0,7.8377,87.0
2024-05-29T16:10:55.512713,0.0,7.8377,87.0
2024-05-29T16:10:56.248686,0.0,7.8377,87.0
2024-05-29T16:10:56.996351,0.0,7.8377,87.0
2024-05-29T16:10:57.239501,0.0,7.8377,87.0
2024-05-29T16:10:57.739741,0.0,7.8377,87.0
2024-05-29T16:10:58.730617,0.0,7.8377,87.0
2024-05-29T16:10:59.474064,0.0,7.8377,87.0
2024-05-29T16:11:00.217242,0.0,7.8377,87.0
2024-05-29T16:11:00.960383,0.0,7.8377,87.0
2024-05-29T16:11:01.198446,0.0,7.8377,87.0
2024-05-29T16:11:01.703885,0.0,7.8377,87.0
2024-05-29T16:11:02.684583,0.0,7.8377,87.0
2024-05-29T16:11:03.433240,0.0,7.8377,87.0
2024-05-29T16:11:04.181649,0.0,7.8377,87.0
2024-05-29T16:11:04.924345,0.0,7.8377,87.0
2024-05-29T16:11:05.172067,0.0,7.8377,87.0
2024-05-29T16:11:05.915401,0.0,7.8377,87.0
2024-05-29T16:11:06.163716,0.0,7.8377,87.0
2024-05-29T16:11:06.654151,0.0,7.8377,87.0
2024-05-29T16:11:07.401813,0.0,7.8377,87.0
2024-05-29T16:11:08.145101,0.0,7.8377,87.0
2024-05-29T16:11:09.135996,0.0,7.8377,87.0
2024-05-29T16:11:09.879578,0.0,7.8377,87.0
2024-05-29T16:11:10.128691,0.0,7.8377,87.0
2024-05-29T16:11:10.622993,0.0,7.8377,87.0
2024-05-29T16:11:11.365843,0.0,7.8377,87.0
2024-05-29T16:11:12.109325,0.0,7.8377,87.0
2024-05-29T16:11:12.356891,0.0,7.8377,87.0
2024-05-29T16:11:13.100415,0.0,7.8377,87.0
2024-05-29T16:11:13.843520,0.0,7.8377,87.0
2024-05-29T16:11:14.091445,0.0,7.8377,87.0
2024-05-29T16:11:14.581862,0.0,7.8377,87.0
2024-05-29T16:11:15.329886,0.0,7.8377,87.0
2024-05-29T16:11:16.321126,0.0,7.8377,87.0
2024-05-29T16:11:17.059191,0.0,7.8377,87.0
2024-05-29T16:11:17.807308,0.0,7.8377,87.0
2024-05-29T16:11:18.055143,0.0,7.8377,87.0
2024-05-29T16:11:18.550507,0.0,7.8377,87.0
2024-05-29T16:11:19.541532,0.0,7.8377,87.0
2024-05-29T16:11:20.285016,0.0,7.8377,87.0
2024-05-29T16:11:21.028895,0.0,7.8377,87.0
2024-05-29T16:11:21.771306,0.0,7.8377,87.0
2024-05-29T16:11:22.019049,0.0,7.8377,87.0
2024-05-29T16:11:22.762448,0.0,7.8377,87.0
2024-05-29T16:11:23.011200,0.0,7.8377,87.0
2024-05-29T16:11:23.505828,0.0,7.8377,87.0
2024-05-29T16:11:24.248865,0.0,7.8377,87.0
2024-05-29T16:11:24.992032,0.0,7.8377,87.0
2024-05-29T16:11:25.735352,0.0,7.8377,87.0
2024-05-29T16:11:25.983142,0.0,7.8377,87.0
2024-05-29T16:11:26.726446,0.0,7.8377,87.0
2024-05-29T16:11:26.974010,0.0,7.8377,87.0
2024-05-29T16:11:27.464886,0.0,7.8377,87.0
2024-05-29T16:11:28.212690,0.0,7.8377,87.0
2024-05-29T16:11:28.460652,0.0,7.8377,87.0
2024-05-29T16:11:28.955943,0.0,7.8377,87.0
2024-05-29T16:11:29.947025,0.0,7.8377,87.0
2024-05-29T16:11:30.690552,0.0,7.8377,87.0
2024-05-29T16:11:30.938207,0.0,7.8377,87.0
2024-05-29T16:11:31.433769,0.0,7.8377,87.0
2024-05-29T16:11:32.176818,0.0,7.8377,87.0
2024-05-29T16:11:33.167832,0.0,7.8377,87.0
2024-05-29T16:11:33.911344,0.0,7.8377,87.0
2024-05-29T16:11:34.654397,0.0,7.8377,87.0
2024-05-29T16:11:34.902124,0.0,7.8377,87.0
2024-05-29T16:11:35.398036,0.0,7.8377,87.0
2024-05-29T16:11:36.141049,0.0,7.8377,87.0
2024-05-29T16:11:37.131866,0.0,7.8377,87.0
2024-05-29T16:11:37.875185,0.0,7.8377,87.0
2024-05-29T16:11:38.619219,0.0,7.8377,87.0
2024-05-29T16:11:38.866149,0.0,7.8377,87.0
2024-05-29T16:11:39.362979,0.0,7.8377,87.0
2024-05-29T16:11:40.352481,0.0,7.8377,87.0
2024-05-29T16:11:41.095796,0.0,7.8377,87.0
2024-05-29T16:11:41.839020,0.0,7.8377,87.0
2024-05-29T16:11:42.582330,0.0,7.8377,87.0
2024-05-29T16:11:42.829970,0.0,7.8377,87.0
2024-05-29T16:11:43.573617,0.0,7.8377,87.0
2024-05-29T16:11:43.820936,0.0,7.8377,87.0
2024-05-29T16:11:44.316727,0.0,7.8377,87.0
2024-05-29T16:11:44.564268,0.0,7.8377,87.0
2024-05-29T16:11:45.059806,0.0,7.8377,87.0
2024-05-29T16:11:45.803035,0.0,7.8377,87.0
2024-05-29T16:11:46.793882,0.0,7.8377,87.0
2024-05-29T16:11:47.537486,0.0,7.8377,87.0
2024-05-29T16:11:47.788444,0.0,7.8377,87.0
2024-05-29T16:11:48.280580,0.0,7.8377,87.0
2024-05-29T16:11:49.023718,0.0,7.8377,87.0
2024-05-29T16:11:49.766958,0.0,7.8377,87.0
2024-05-29T16:11:50.758060,0.0,7.8377,87.0
2024-05-29T16:11:51.501145,0.0,7.8377,87.0
2024-05-29T16:11:51.749127,0.0,7.8377,87.0
2024-05-29T16:11:52.244400,0.0,7.8377,87.0
2024-05-29T16:11:52.987837,0.0,7.8377,87.0
2024-05-29T16:11:53.978791,0.0,7.8377,87.0
2024-05-29T16:11:54.722115,0.0,7.8377,87.0
2024-05-29T16:11:55.465919,0.0,7.8377,87.0
2024-05-29T16:11:55.714061,0.0,7.8377,87.0
2024-05-29T16:11:56.208529,0.0,7.8377,87.0
2024-05-29T16:11:57.202127,0.0,7.8377,87.0
2024-05-29T16:11:57.942854,0.0,7.8377,87.0
2024-05-29T16:11:58.686153,0.0,7.8377,87.0
2024-05-29T16:11:59.429292,0.0,7.8377,87.0
2024-05-29T16:11:59.676944,0.0,7.8377,87.0
2024-05-29T16:12:00.172497,0.0,7.8377,87.0
2024-05-29T16:12:00.668989,0.0,7.8377,87.0
2024-05-29T16:12:01.163526,0.0,7.8377,87.0
2024-05-29T16:12:01.902079,0.0,7.8377,87.0
2024-05-29T16:12:02.648751,0.0,7.8377,87.0
2024-05-29T16:12:03.393131,0.0,7.8377,87.0
2024-05-29T16:12:03.641430,0.0,7.8377,87.0
2024-05-29T16:12:04.379084,0.0,7.8377,87.0
2024-05-29T16:12:04.631905,0.0,7.8377,87.0
2024-05-29T16:12:05.127460,0.0,7.8377,87.0
2024-05-29T16:12:05.872058,0.0,7.8377,87.0
2024-05-29T16:12:06.613919,0.0,7.8377,87.0
2024-05-29T16:12:07.604827,0.0,7.8377,87.0
2024-05-29T16:12:08.348166,0.0,7.8377,87.0
2024-05-29T16:12:08.595940,0.0,7.8377,87.0
2024-05-29T16:12:09.091537,0.0,7.8377,87.0
2024-05-29T16:12:09.834664,0.0,7.8377,87.0
2024-05-29T16:12:10.825618,0.0,7.8377,87.0
2024-05-29T16:12:11.569250,0.0,7.8377,87.0
2024-05-29T16:12:12.312240,0.0,7.8377,87.0
2024-05-29T16:12:12.560241,0.0,7.8377,87.0
2024-05-29T16:12:13.055610,0.0,7.8377,87.0
2024-05-29T16:12:13.798586,0.0,7.8377,87.0
2024-05-29T16:12:14.789613,0.0,7.8377,87.0
2024-05-29T16:12:15.533251,0.0,7.8377,87.0
2024-05-29T16:12:16.276143,0.0,7.8377,87.0
2024-05-29T16:12:16.524168,0.0,7.8377,87.0
2024-05-29T16:12:17.019542,0.0,7.8377,87.0
2024-05-29T16:12:18.010286,0.0,7.8377,87.0
2024-05-29T16:12:18.753650,0.0,7.8377,87.0
2024-05-29T16:12:19.492463,0.0,7.8377,87.0
2024-05-29T16:12:20.240171,0.0,7.8377,87.0
2024-05-29T16:12:20.487998,0.0,7.8377,87.0
2024-05-29T16:12:21.228857,0.0,7.8377,87.0
2024-05-29T16:12:21.478902,0.0,7.8377,87.0
2024-05-29T16:12:21.974336,0.0,7.8377,87.0
2024-05-29T16:12:22.717710,0.0,7.8377,87.0
2024-05-29T16:12:23.460970,0.0,7.8377,87.0
2024-05-29T16:12:24.451851,0.0,7.8377,87.0
2024-05-29T16:12:25.195005,0.0,7.8377,87.0
2024-05-29T16:12:25.442748,0.0,7.8377,87.0
2024-05-29T16:12:25.938818,0.0,7.8377,87.0
2024-05-29T16:12:26.681542,0.0,7.8377,87.0
2024-05-29T16:12:27.424798,0.0,7.8377,87.0
2024-05-29T16:12:28.415759,0.0,7.8377,87.0
2024-05-29T16:12:29.159209,0.0,7.8377,87.0
2024-05-29T16:12:29.406858,0.0,7.8377,87.0
2024-05-29T16:12:29.898706,0.0,7.8377,87.0
2024-05-29T16:12:30.642428,0.0,7.8377,87.0
2024-05-29T16:12:31.631845,0.0,7.8377,87.0
2024-05-29T16:12:32.379940,0.0,7.8377,87.0
2024-05-29T16:12:33.123108,0.0,7.8377,87.0
2024-05-29T16:12:33.373448,0.0,7.8377,87.0
2024-05-29T16:12:33.866280,0.0,7.8377,87.0
2024-05-29T16:12:34.852904,0.0,7.8377,87.0
2024-05-29T16:12:35.600610,0.0,7.8377,87.0
2024-05-29T16:12:36.344033,0.0,7.8377,87.0
2024-05-29T16:12:37.087063,0.0,7.8377,87.0
2024-05-29T16:12:37.335161,0.0,7.8377,87.0
2024-05-29T16:12:37.829079,0.0,7.8377,87.0
2024-05-29T16:12:38.821236,0.0,7.8377,87.0
2024-05-29T16:12:39.564711,0.0,7.8377,87.0
2024-05-29T16:12:40.307990,0.0,7.8377,87.0
2024-05-29T16:12:41.051909,0.0,7.8377,87.0
2024-05-29T16:12:41.299538,0.0,7.8377,87.0
2024-05-29T16:12:42.042096,0.0,7.8377,87.0
2024-05-29T16:12:42.289830,0.0,7.8377,87.0
2024-05-29T16:12:42.785316,0.0,7.8377,87.0
2024-05-29T16:12:43.528638,0.0,7.8377,87.0
2024-05-29T16:12:44.271827,0.0,7.8377,87.0
2024-05-29T16:12:45.259232,0.0,7.8377,87.0
2024-05-29T16:12:46.005922,0.0,7.8377,87.0
2024-05-29T16:12:46.254813,0.0,7.8377,87.0
2024-05-29T16:12:46.749526,0.0,7.8377,87.0
2024-05-29T16:12:47.492957,0.0,7.8377,87.0
2024-05-29T16:12:48.483815,0.0,7.8377,87.0
2024-05-29T16:12:49.229697,0.0,7.8377,87.0
2024-05-29T16:12:49.970140,0.0,7.8377,87.0
2024-05-29T16:12:50.217802,0.0,7.8377,87.0
2024-05-29T16:12:50.713477,0.0,7.8377,87.0
2024-05-29T16:12:51.456610,0.0,7.8377,87.0
2024-05-29T16:12:52.447402,0.0,7.8377,87.0
2024-05-29T16:12:53.191088,0.0,7.8377,87.0
2024-05-29T16:12:53.929178,0.0,7.8377,87.0
2024-05-29T16:12:54.181953,0.0,7.8377,87.0
2024-05-29T16:12:54.677286,0.0,7.8377,87.0
2024-05-29T16:12:55.668685,0.0,7.8377,87.0
2024-05-29T16:12:56.411526,0.0,7.8377,87.0
2024-05-29T16:12:57.155038,0.0,7.8377,87.0
2024-05-29T16:12:57.898087,0.0,7.8377,87.0
2024-05-29T16:12:58.145944,0.0,7.8377,87.0
2024-05-29T16:12:58.889194,0.0,7.8377,87.0
2024-05-29T16:12:59.136870,0.0,7.8377,87.0
2024-05-29T16:12:59.632590,0.0,7.8377,87.0
2024-05-29T16:13:00.375599,0.0,7.8377,87.0
2024-05-29T16:13:01.131785,0.0,7.8377,87.0
2024-05-29T16:13:01.863174,0.0,7.8377,87.0
2024-05-29T16:13:02.109788,0.0,7.8377,87.0
2024-05-29T16:13:02.852871,0.0,7.8377,87.0
2024-05-29T16:13:03.095874,0.0,7.8377,87.0
2024-05-29T16:13:03.596269,0.0,7.8377,87.0
2024-05-29T16:13:04.339685,0.0,7.8377,87.0
2024-05-29T16:13:05.082781,0.0,7.8377,87.0
2024-05-29T16:13:06.073864,0.0,7.8377,87.0
2024-05-29T16:13:06.816890,0.0,7.8377,87.0
2024-05-29T16:13:07.064881,0.0,7.8377,87.0
2024-05-29T16:13:07.560422,0.0,7.8377,87.0
2024-05-29T16:13:08.299187,0.0,7.8377,87.0
2024-05-29T16:13:09.289595,0.0,7.8377,87.0
2024-05-29T16:13:10.032819,0.0,7.8377,87.0
2024-05-29T16:13:10.782211,0.0,7.8377,87.0
2024-05-29T16:13:11.028737,0.0,7.8377,87.0
2024-05-29T16:13:11.524451,0.0,7.8377,87.0
2024-05-29T16:13:12.515212,0.0,7.8377,87.0
2024-05-29T16:13:13.258340,0.0,7.8377,87.0
2024-05-29T16:13:13.996603,0.0,7.8377,87.0
2024-05-29T16:13:14.745394,0.0,7.8377,87.0
2024-05-29T16:13:14.992711,0.0,7.8377,87.0
2024-05-29T16:13:15.488281,0.0,7.8377,87.0
2024-05-29T16:13:16.479784,0.0,7.8377,87.0
2024-05-29T16:13:17.222431,0.0,7.8377,87.0
2024-05-29T16:13:17.965880,0.0,7.8377,87.0
2024-05-29T16:13:18.704890,0.0,7.8377,87.0
2024-05-29T16:13:18.958444,0.0,7.8377,87.0
2024-05-29T16:13:19.700076,0.0,7.8377,87.0
2024-05-29T16:13:19.947646,0.0,7.8377,87.0
2024-05-29T16:13:20.443196,0.0,7.8377,87.0
2024-05-29T16:13:21.186576,0.0,7.8377,87.0
2024-05-29T16:13:21.929690,0.0,7.8377,87.0
2024-05-29T16:13:22.915961,0.0,7.8377,87.0
2024-05-29T16:13:23.663808,0.0,7.8377,87.0
2024-05-29T16:13:23.911803,0.0,7.8377,87.0
2024-05-29T16:13:24.407125,0.0,7.8377,87.0
2024-05-29T16:13:25.150627,0.0,7.8377,87.0
2024-05-29T16:13:26.141675,0.0,7.8377,87.0
2024-05-29T16:13:26.884643,0.0,7.8377,87.0
2024-05-29T16:13:27.627963,0.0,7.8377,87.0
2024-05-29T16:13:27.875735,0.0,7.8377,87.0
2024-05-29T16:13:28.372094,0.0,7.8377,87.0
2024-05-29T16:13:29.114488,0.0,7.8377,87.0
2024-05-29T16:13:30.105386,0.0,7.8377,87.0
2024-05-29T16:13:30.848643,0.0,7.8377,87.0
2024-05-29T16:13:31.592021,0.0,7.8377,87.0
2024-05-29T16:13:31.839568,0.0,7.8377,87.0
2024-05-29T16:13:32.337006,0.0,7.8377,87.0
2024-05-29T16:13:33.322265,0.0,7.8377,87.0
2024-05-29T16:13:34.069303,0.0,7.8377,87.0
2024-05-29T16:13:34.812582,0.0,7.8377,87.0
2024-05-29T16:13:35.555952,0.0,7.8377,87.0
2024-05-29T16:13:35.803812,0.0,7.8377,87.0
2024-05-29T16:13:36.546850,0.0,7.8377,87.0
2024-05-29T16:13:36.794883,0.0,7.8377,87.0
2024-05-29T16:13:37.290166,0.0,7.8377,87.0
2024-05-29T16:13:38.033391,0.0,7.8377,87.0
2024-05-29T16:13:38.776986,0.0,7.8377,87.0
2024-05-29T16:13:39.520088,0.0,7.8377,87.0
2024-05-29T16:13:39.767783,0.0,7.8377,87.0
2024-05-29T16:13:40.510955,0.0,7.8377,87.0
2024-05-29T16:13:40.758691,0.0,7.8377,87.0
2024-05-29T16:13:41.502801,0.0,7.8377,87.0
2024-05-29T16:13:41.997909,0.0,7.8377,87.0
2024-05-29T16:13:42.742096,0.0,7.8377,87.0
2024-05-29T16:13:43.711571,0.0,7.8377,87.0
2024-05-29T16:13:44.475180,0.0,7.8377,87.0
2024-05-29T16:13:44.722600,0.0,7.8377,87.0
2024-05-29T16:13:45.213709,0.0,7.8377,87.0
2024-05-29T16:13:45.961475,0.0,7.8377,87.0
2024-05-29T16:13:46.952416,0.0,7.8377,87.0
2024-05-29T16:13:47.695828,0.0,7.8377,87.0
2024-05-29T16:13:48.440044,0.0,7.8377,87.0
2024-05-29T16:13:48.686635,0.0,7.8377,87.0
2024-05-29T16:13:49.179823,0.0,7.8377,87.0
2024-05-29T16:13:50.173461,0.0,7.8377,87.0
2024-05-29T16:13:50.916420,0.0,7.8377,87.0
2024-05-29T16:13:51.907295,0.0,7.8377,87.0
2024-05-29T16:13:52.403150,0.0,7.8377,87.0
2024-05-29T16:13:52.650541,0.0,7.8377,87.0
2024-05-29T16:13:53.142143,0.0,7.8377,87.0
2024-05-29T16:13:53.389812,0.0,7.8377,87.0
2024-05-29T16:13:54.137224,0.0,7.8377,87.0
2024-05-29T16:13:54.875853,0.0,7.8377,87.0
2024-05-29T16:13:55.613701,0.0,7.8377,87.0
2024-05-29T16:13:56.356918,0.0,7.8377,87.0
2024-05-29T16:13:56.604714,0.0,7.8377,87.0
2024-05-29T16:13:57.352890,0.0,7.8377,87.0
2024-05-29T16:13:57.605797,0.0,7.8377,87.0
2024-05-29T16:13:58.095977,0.0,7.8377,87.0
2024-05-29T16:13:58.839546,0.0,7.8377,87.0
2024-05-29T16:13:59.582812,0.0,7.8377,87.0
2024-05-29T16:14:00.573503,0.0,7.8377,87.0
2024-05-29T16:14:01.317910,0.0,7.8377,87.0
2024-05-29T16:14:01.564610,0.0,7.8377,87.0
2024-05-29T16:14:02.060087,0.0,7.8377,87.0
2024-05-29T16:14:02.803549,0.0,7.8377,87.0
2024-05-29T16:14:03.794873,0.0,7.8377,87.0
2024-05-29T16:14:04.537587,0.0,7.8377,87.0
2024-05-29T16:14:05.281037,0.0,7.8377,87.0
2024-05-29T16:14:05.529490,0.0,7.8377,87.0
2024-05-29T16:14:06.025586,0.0,7.8377,87.0
2024-05-29T16:14:06.768539,0.0,7.8377,87.0
2024-05-29T16:14:07.753979,0.0,7.8377,87.0
2024-05-29T16:14:08.501621,0.0,7.8377,87.0
2024-05-29T16:14:09.245285,0.0,7.8377,87.0
2024-05-29T16:14:09.493179,0.0,7.8377,87.0
2024-05-29T16:14:09.988400,0.0,7.8377,87.0
2024-05-29T16:14:10.979077,0.0,7.8377,87.0
2024-05-29T16:14:11.722342,0.0,7.8377,87.0
2024-05-29T16:14:12.466632,0.0,7.8377,87.0
2024-05-29T16:14:13.188838,0.0,7.8377,87.0
2024-05-29T16:14:13.456536,0.0,7.8377,87.0
2024-05-29T16:14:14.201087,0.0,7.8377,87.0
2024-05-29T16:14:14.447663,0.0,7.8377,87.0
2024-05-29T16:14:14.942895,0.0,7.8377,87.0
2024-05-29T16:14:15.677387,0.0,7.8377,87.0
2024-05-29T16:14:16.429880,0.0,7.8377,87.0
2024-05-29T16:14:17.172794,0.0,7.8377,87.0
2024-05-29T16:14:17.420818,0.0,7.8377,87.0
2024-05-29T16:14:18.163633,0.0,7.8377,87.0
2024-05-29T16:14:18.411610,0.0,7.8377,87.0
2024-05-29T16:14:18.907088,0.0,7.8377,87.0
2024-05-29T16:14:19.645342,0.0,7.8377,87.0
2024-05-29T16:14:20.393651,0.0,7.8377,87.0
2024-05-29T16:14:21.384645,0.0,7.8377,87.0
2024-05-29T16:14:22.127869,0.0,7.8377,87.0
2024-05-29T16:14:22.375727,0.0,7.8377,87.0
2024-05-29T16:14:22.876873,0.0,7.8377,87.0
2024-05-29T16:14:23.609718,0.0,7.8377,87.0
2024-05-29T16:14:24.605377,0.0,7.8377,87.0
2024-05-29T16:14:25.343529,0.0,7.8377,87.0
2024-05-29T16:14:25.594748,0.0,7.8377,87.0
2024-05-29T16:14:26.087516,0.0,7.8377,87.0
2024-05-29T16:14:26.344967,0.0,7.8377,87.0
2024-05-29T16:14:26.835153,0.0,7.8377,87.0
2024-05-29T16:14:27.820956,0.0,7.8377,87.0
2024-05-29T16:14:28.566669,0.0,7.8377,87.0
2024-05-29T16:14:29.317631,0.0,7.8377,87.0
2024-05-29T16:14:30.060865,0.0,7.8377,87.0
2024-05-29T16:14:30.309190,0.0,7.8377,87.0
2024-05-29T16:14:30.804014,0.0,7.8377,87.0
2024-05-29T16:14:31.794958,0.0,7.8377,87.0
2024-05-29T16:14:32.538313,0.0,7.8377,87.0
2024-05-29T16:14:33.281511,0.0,7.8377,87.0
2024-05-29T16:14:34.024638,0.0,7.8377,87.0
2024-05-29T16:14:34.272530,0.0,7.8377,87.0
2024-05-29T16:14:35.015609,0.0,7.8377,87.0
2024-05-29T16:14:35.263419,0.0,7.8377,87.0
2024-05-29T16:14:35.759012,0.0,7.8377,87.0
2024-05-29T16:14:36.502130,0.0,7.8377,87.0
2024-05-29T16:14:37.247820,0.0,7.8377,87.0
2024-05-29T16:14:38.236616,0.0,7.8377,87.0
2024-05-29T16:14:38.979966,0.0,7.8377,87.0
2024-05-29T16:14:39.228446,0.0,7.8377,87.0
2024-05-29T16:14:39.724864,0.0,7.8377,87.0
2024-05-29T16:14:40.467625,0.0,7.8377,87.0
2024-05-29T16:14:41.209645,0.0,7.8377,87.0
