timestamp,tkBattery,rxShifting,gear,speed,distance,raw_speed,raw_distance,latitude,longitude
155.423108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.493940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.564785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.635643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.706490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.777306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.848141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.918998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.989827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.060672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.131523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.202354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.253802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.273199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.344044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.414902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.485727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.556560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.627405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.698227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.769057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.839882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.910737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.981558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.052384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.123228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.194066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.253813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.264887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.335734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.406583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.477407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.548250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.619100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.689942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.760770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.831608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.902475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.973301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.044134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.114976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.185814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.253826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.256631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.327467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.398304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.469131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.539965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.610801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.681646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.752472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.823314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.894177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.965003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.035839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.106678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.177530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.248351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.253839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.319190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.390044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.460873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.531717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.602556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.673403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.744219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.815057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.885923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.956745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.027589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.098429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.169275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.240092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.253851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.310929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.381784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.452629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.523456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.594302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.665154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.735980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.806815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.877670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.948502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.019335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.090185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.161044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.253861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.302715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.373568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.444412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.515235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.586074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.656934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.727752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.798584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.869433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.940264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.011098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.081938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.152795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.223627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.253875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.294462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.365313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.436155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.506981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.577823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.648676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.719500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.790350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.861195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.932043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.002863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.073701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.144546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.215369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.253887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.286206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.357046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.427892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.498722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.640412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.711232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.782080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.852905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.923761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.994588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.065435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.136289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.207123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.253900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.277959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.348803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.419664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.490487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.561318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.632174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.703007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.773849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.844695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.915566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.986394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.057236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.128102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.198920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.253913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.269748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.340586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.411455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.482289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.553125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.623982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.694809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.765648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.836490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.907347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.978178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.049015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.119871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.190725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.253927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.261550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.332374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.403225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.474052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.544891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.615742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.686576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.757411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.828239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.899098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.969920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.040774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.111640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.182495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.253321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.253934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.324157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.395018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.465833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.536674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.607530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.678376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.749225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.820074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.890935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.961778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.032630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.103480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.174325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.245159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.253952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.316002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.386850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.457664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.528486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.599315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.670159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.740973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.811800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.882644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.953463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.024281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.095100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.165934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.236745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.253967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.307568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.378404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.449217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.520043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.590866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.661706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.732517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.803334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.874183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.944991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.015807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.086626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.157458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.228267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.253977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.299085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.369919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.440719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.511537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.582355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.653177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.723973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.794783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.865602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.936422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.007207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.078016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.148843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.219647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.253990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.290463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.361286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.432097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.502903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.573711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.644545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.715356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.786191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.857007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.927828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.998623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.069438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.140271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.211077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.254001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.281894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.352718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.423532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.494326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.565132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.635960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.706753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.777568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.848390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.919207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.990010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.060819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.131648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.202451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.254014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.273262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.344093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.414914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.485725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.556546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.627377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.698178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.768994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.839811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.910645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.981451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.052263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.123094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.193897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.254030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.264707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.335527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.406357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.477144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.547947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.618787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.689593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.760412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.831234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.902093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.972874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.043685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.114515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.185334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.254043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.256128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.326950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.397782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.468589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.539408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.610228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.681026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.751834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.822646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.893479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.964273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.035077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.105899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.176700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.247502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.254058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.318306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.389129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.459928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.530732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.601556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.672382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.743186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.814012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.884852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.955653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.026470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.097290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.168106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.238898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.254066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.309710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.380545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.451350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.522157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.592983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.663812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.734607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.805414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.876242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
