timestamp,tkBattery,rxShifting,gear,speed,distance,raw_speed,raw_distance,latitude,longitude
101.374250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.445099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.515947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.586770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.657608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.728465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.799293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.870135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.912344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.940990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.011819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.082640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.153476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.224337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.295163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.366000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.436849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.507698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.578530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.649388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.720260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.791088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.861936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.912360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.932797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.003659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.074486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.145332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.216199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.287026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.357873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.428720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.499584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.570422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.641282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.712139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.782983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.853845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.912374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.924696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.995572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.066398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.137252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.208116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.278949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.349793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.420644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.491511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.562350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.633214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.704082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.774927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.845778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.912387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.916624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.987499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.058324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.129162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.270879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.341713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.412559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.483441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.554276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.625127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.695991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.766821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.837676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.908522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.912397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.979384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.050192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.121021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.191873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.262704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.333519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.404340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.475192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.546014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.616848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.687712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.758554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.829384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.900227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.912413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.971082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.041916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.112756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.183614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.254460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.325290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.396128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.466995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.537819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.608665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.679524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.750366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.821199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.892040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.912424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.962894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.033723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.104565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.175417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.246257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.317086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.387936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.458799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.529626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.600464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.671312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.742178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.813004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.883844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.912442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.954716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.025547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.096385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.167227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.238092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.308920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.379757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.450623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.521450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.592295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.663133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.733999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.804830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.875668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.912457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.946531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.017382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.088220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.159063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.229931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.300773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.371624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.442489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.513323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.584169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.655024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.725893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.796733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.867578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.912471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.938439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.009290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.080120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.150958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.221831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.292660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.363486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.434338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.505170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.575997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.646829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.717684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.788503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.859325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.912479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.930172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.001018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.071845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.142680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.213541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.284353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.355181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.426029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.496875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.567699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.638527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.709378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.780201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.851039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.912491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.921876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.992713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.063556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.134397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.205251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.276076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.346918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.417760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.488609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.559429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.630266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.701124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.771953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.842790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.912509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.913621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.984476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.055296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.126136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.196993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.267815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.338656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.409490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.480354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.551177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.622016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.692877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.763694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.834541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.905396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.912519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.976250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.047071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.117920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.188778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.259604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.330449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.401289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.472147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.542971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.613811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.684674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.755501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.826348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.897191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.912531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.968063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.038893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.109735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.180601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.251440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.322281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.393122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.463983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.534823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.605678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.676544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.747399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.818233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.889083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.912546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.959952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.030789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.101637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.172502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.243364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.314192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.385041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.455913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.526730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.597583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.668438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.739281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.810113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.880955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.912565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.951812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.022653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.093494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.164345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.235189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.306023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.376866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.447735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.518572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.589433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.660282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.731146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.801970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.872813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.912580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.943682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.014498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.085342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.156191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.227052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.297893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.368750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.439620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.510455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.581309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.652158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.723036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.793874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.864719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.912594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.935591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.006429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.077264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.148111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.218970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.289798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.360640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.431503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.502339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.573183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.644039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.714907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.785734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.856577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.912609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.927453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.998295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.069154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.140013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.210885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.281718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.352573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.423440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.494308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.565154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.636016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.706898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.777738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.848590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.912621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.919454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.990306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.061148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.132005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.202891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.273725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.344573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.415440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.486297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.557124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.627973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.698840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.769667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.840515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.911377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.912621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.982228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.053056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.123904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.194772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.265608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.336455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.407312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.478164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.548994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.619847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.690717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.761553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.832413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
