timestamp,tkBattery,rxShifting,gear,speed,distance,raw_speed,raw_distance,latitude,longitude
1180.622557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.693258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.763992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.834675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.905375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.976101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.046788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.117491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.188193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.258915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.329608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.400310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.471036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.520203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.541728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.612440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.683148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.753878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.824564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.895268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.965996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.036688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.107386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.178098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.248831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.319517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.390215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.460931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.520233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.531622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.602319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.673019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.743738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.814416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.885118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.955826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.026539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.097218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.167902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.238621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.309295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.379980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.450690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.520250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.521365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.592058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.662750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.733467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.804143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.874839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.945543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.016242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.086923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.157604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.228316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.298996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.369687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.440422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.511100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.520246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.581775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.652473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.723198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.793877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.864570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.935260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.005975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.076657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.147348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.218067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.288754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.359444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.430142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.500859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.520259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.571521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.642227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.712931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.783625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.854303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.925000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.995719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.066399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.137098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.207819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.278508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.349199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.419899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.490617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.520276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.561309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.632020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.702745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.773459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.844132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.914827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.985539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.056220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.126927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.197620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.268326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.339001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.409680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.480392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.520291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.551066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.621759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.692463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.763161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.833845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.904528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.975246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.045913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.116596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.187298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.258013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.328693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.399395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.470115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.520302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.540799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.611511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.682214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.752938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.823622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.894323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.965038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.035723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.106409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.177104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.247828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.318511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.389209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.459933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.520336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.530617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.601321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.672028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.742755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.813445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.884139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.954867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.025559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.096260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.166962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.237680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.308369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.379063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.449780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.520354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.520555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.591175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.661874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.732593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.803272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.873960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.944674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.015374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.086050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.156743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.227459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.298142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.368828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.439532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.510230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.520344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.580904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.651596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.722305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.792983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.863667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191.934361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.005081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.075747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.146431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.217148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.287824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.358495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.429184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.499898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.520359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.570583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.641273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.711984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.782664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.853359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.924053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.994772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.065443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.136138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.206856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.277548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.348241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.418944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.489666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.520374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.560351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.631040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.701759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.772437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.843158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.913839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.984563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.055246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.125954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.196681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.267387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.338076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.408766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.479497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.520397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.550175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.620879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.691593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.762301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.832992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.903704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194.974435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.045117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.115819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.186537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.257259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.327951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.398652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.469378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.520402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.540063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.610768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.681479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.752190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.822872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.893575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195.964293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.034974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.105671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.176378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.247101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.317787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.388483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.459212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.520418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.529872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.600581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.671285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.741992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.812666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.883356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196.954070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.024747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.095441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.166147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.236860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.307545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.378239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.448961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.519667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.520428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.590347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.661046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.731774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.802452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.873140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.943856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.014539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.085240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.155933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.226645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.297327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.368007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.438710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.509407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.520443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.580084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.673984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.744695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.815371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.886039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.956750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.027416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.098113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.168789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.239486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.310163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.380847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.451539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.520462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.522207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.592903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.663577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.734287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.804955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.875641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.946345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.017028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.087695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.158380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.229090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.299761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.370448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.441156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.511828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.520467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.582516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.653208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.723925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.794604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.865289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.935992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.006695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.077380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.148073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.218802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.289470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.360166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.430870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.501574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.520486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.572251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.642952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.713684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.784372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.855067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.925780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.996482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202.067175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202.137874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202.208605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202.279283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202.349998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202.420697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202.491428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202.520501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
