timestamp,speed,distance,cadence,hall_cadence,power,heartrate
22:43:16.861,91.3723,7660.35,82.4176,0.0,188.0,0.0
22:43:17.863,91.3723,7679.2,82.4742,0.0,190.0,0.0
22:43:18.872,91.4592,7716.9,82.4742,0.0,190.0,0.0
22:43:19.874,91.3723,7741.55,82.5877,0.0,186.0,0.0
22:43:20.876,91.7645,7760.4,82.5877,0.0,186.0,0.0
22:43:21.878,91.5288,7786.5,82.5309,0.0,189.0,0.0
22:43:22.879,91.568,7816.95,82.7016,0.0,182.0,0.0
22:43:23.881,91.7645,7843.05,82.5877,0.0,182.0,0.0
22:43:24.882,91.3723,7861.9,82.7016,0.0,180.0,0.0
22:43:25.884,91.7645,7886.55,82.7586,0.0,186.0,0.0
22:43:26.886,91.6334,7918.45,82.6446,0.0,192.0,0.0
22:43:27.889,91.3723,7943.1,82.6446,0.0,192.0,0.0
22:43:28.892,91.8208,7963.4,82.7016,0.0,193.0,0.0
22:43:29.902,91.7645,7988.05,82.7016,0.0,193.0,0.0
22:43:30.904,91.8082,8019.95,82.8157,0.0,192.0,0.0
22:43:31.908,91.8082,8051.85,82.8157,0.0,190.0,0.0
22:43:32.909,91.8433,8070.7,82.9016,0.0,192.0,0.0
22:43:33.911,91.7645,8101.15,82.9302,0.0,188.0,0.0
22:43:34.913,91.6737,8127.25,82.9302,0.0,188.0,0.0
22:43:35.915,91.7645,8151.9,82.7016,0.0,186.0,0.0
22:43:36.917,91.3723,8170.75,82.6446,0.0,181.0,0.0
22:43:37.919,91.2856,8202.65,82.4742,0.0,160.0,0.0
22:43:38.920,90.8348,8227.3,82.1918,0.0,125.0,0.0
22:43:39.922,88.9233,8246.15,81.1359,0.0,83.0,0.0
22:43:40.933,85.5245,8269.35,65.182,0.0,47.0,0.0
22:43:41.935,83.8475,8286.75,58.9971,0.0,16.0,0.0
22:43:42.936,80.122,8320.1,60.0901,0.0,4.0,0.0
22:43:43.938,75.5517,8341.85,60.0901,0.0,4.0,0.0
22:43:44.939,71.9096,8356.35,43.8276,0.0,-1.0,0.0
22:43:45.941,67.4483,8376.65,43.8276,0.0,-1.0,0.0
22:43:46.942,63.6343,8394.05,43.1189,0.0,-1.0,0.0
22:43:47.944,59.392,8414.35,40.6091,0.0,-1.0,0.0
22:43:48.945,56.2661,8430.3,40.6091,0.0,-1.0,0.0
22:43:49.947,53.6316,8441.9,37.9507,0.0,-1.0,0.0
22:43:50.949,49.7698,8459.3,37.9507,0.0,-1.0,0.0
22:43:51.958,49.2653,8472.35,37.9507,0.0,-1.0,0.0
22:43:52.959,49.0393,8486.85,37.9507,0.0,-1.0,0.0
22:43:53.961,48.7041,8502.8,43.0725,0.0,-1.0,0.0
22:43:54.963,48.3736,8512.95,43.0725,0.0,-1.0,0.0
22:43:55.965,48.1557,8530.35,40.8998,0.0,0.0,0.0
22:43:56.965,47.9397,8539.05,41.8848,0.0,0.0,0.0
22:43:57.967,47.6406,8556.45,41.8848,0.0,0.0,0.0
22:43:58.969,47.3034,8569.5,42.1348,0.0,1.0,0.0
22:43:59.970,47.0259,8582.55,42.1348,0.0,1.0,0.0
22:44:00.971,46.6837,8591.25,52.4934,0.0,5.0,0.0
22:44:01.973,46.6837,8601.4,52.4934,0.0,5.0,0.0
22:44:02.999,46.582,8620.25,51.9481,0.0,13.0,0.0
22:44:04.001,46.4807,8633.3,51.9481,0.0,13.0,0.0
22:44:05.003,46.4807,8643.45,55.4401,0.0,15.0,0.0
22:44:06.005,46.4807,8652.15,58.8235,0.0,16.0,0.0
22:44:07.007,46.08,8671.0,58.8235,0.0,16.0,0.0
22:44:08.009,45.8822,8684.05,58.5366,0.0,15.0,0.0
22:44:09.011,45.5564,8694.2,58.5366,0.0,15.0,0.0
22:44:10.012,45.4917,8705.8,57.999,0.0,14.0,0.0
22:44:11.014,45.299,8715.95,57.999,0.0,14.0,0.0
22:44:12.017,43.2816,8733.35,56.953,0.0,13.0,0.0
22:44:13.020,41.9238,8742.05,49.8132,0.0,10.0,0.0
22:44:14.032,40.7259,8759.45,45.7491,0.0,6.0,0.0
22:44:15.034,40.0396,8771.05,45.8891,0.0,2.0,0.0
22:44:16.036,39.5947,8778.3,45.8891,0.0,2.0,0.0
22:44:17.037,39.4486,8787.0,44.7427,0.0,0.0,0.0
22:44:18.039,39.088,8802.95,49.5663,0.0,3.0,0.0
22:44:19.040,38.8748,8808.75,55.814,0.0,6.0,0.0
22:44:20.042,38.4553,8821.8,55.1724,0.0,10.0,0.0
22:44:21.044,38.4553,8830.5,55.1217,0.0,14.0,0.0
22:44:22.045,38.1806,8845.0,54.8697,0.0,17.0,0.0
22:44:23.047,38.0447,8856.6,54.6448,0.0,25.0,0.0
22:44:24.048,37.9098,8863.85,54.6448,0.0,25.0,0.0
22:44:25.057,37.3796,8871.1,54.6448,0.0,25.0,0.0
22:44:26.058,37.3796,8887.05,61.665,0.0,28.0,0.0
22:44:27.060,37.12,8897.2,61.665,0.0,28.0,0.0
22:44:28.062,37.12,8904.45,60.9756,0.0,26.0,0.0
22:44:29.064,36.864,8913.15,60.6061,0.0,27.0,0.0
22:44:30.065,36.5281,8927.65,60.2712,0.0,28.0,0.0
22:44:31.067,36.3624,8937.8,60.0901,0.0,28.0,0.0
22:44:32.069,36.3624,8945.05,60.0901,0.0,28.0,0.0
22:44:33.070,36.2146,8952.3,67.3023,0.0,29.0,0.0
22:44:34.072,35.9347,8968.25,67.3023,0.0,29.0,0.0
22:44:35.074,35.8744,8976.95,66.7965,0.0,30.0,0.0
22:44:36.082,35.8744,8985.65,66.5927,0.0,31.0,0.0
22:44:37.084,35.7544,9000.15,75.8534,0.0,36.0,0.0
22:44:38.085,35.6352,9008.85,67.1517,0.0,40.0,0.0
22:44:39.087,35.6352,9017.55,66.2252,0.0,42.0,0.0
22:44:40.088,35.5168,9024.8,66.1521,0.0,42.0,0.0
22:44:41.091,35.2824,9039.3,66.1521,0.0,42.0,0.0
22:44:42.092,35.1663,9048.0,65.4664,0.0,41.0,0.0
22:44:43.094,35.1663,9055.25,65.2529,0.0,40.0,0.0
22:44:44.095,34.9365,9062.5,65.0407,0.0,41.0,0.0
22:44:45.096,34.7849,9077.0,64.8298,0.0,40.0,0.0
22:44:46.097,34.8227,9087.15,64.4468,0.0,38.0,0.0
22:44:47.108,34.7096,9094.4,64.4468,0.0,37.0,0.0
22:44:48.111,34.7096,9103.1,64.4468,0.0,37.0,0.0
22:44:49.113,34.766,9116.15,64.5508,0.0,39.0,0.0
22:44:50.114,34.7096,9124.85,64.5508,0.0,39.0,0.0
22:44:51.115,34.7096,9135.0,64.5508,0.0,35.0,0.0
22:44:52.118,34.7096,9142.25,64.5508,0.0,35.0,0.0
22:44:53.120,34.6346,9153.85,64.4641,0.0,32.0,0.0
22:44:54.122,34.7096,9164.0,64.4122,0.0,28.0,0.0
22:44:55.123,34.5973,9172.7,64.4122,0.0,27.0,0.0
22:44:56.126,34.5973,9179.95,64.3777,0.0,26.0,0.0
22:44:57.130,34.5973,9194.45,64.3777,0.0,26.0,0.0
22:44:58.139,34.7096,9203.15,64.4122,0.0,27.0,0.0
22:44:59.141,34.4857,9210.4,64.4122,0.0,28.0,0.0
22:45:00.143,34.5414,9223.45,64.2742,0.0,26.0,0.0
22:45:01.144,34.4857,9232.15,64.2742,0.0,26.0,0.0
22:45:02.146,34.4857,9242.3,64.1197,0.0,25.0,0.0
22:45:03.149,34.4857,9249.55,64.1197,0.0,25.0,0.0
22:45:04.152,33.9383,9256.8,64.1197,0.0,25.0,0.0
22:45:05.153,32.5271,9269.85,64.1197,0.0,25.0,0.0
22:45:06.155,29.9455,9278.55,64.1197,0.0,25.0,0.0
22:45:07.156,28.3569,9284.35,64.1197,0.0,25.0,0.0
22:45:08.158,27.2718,9290.15,64.1197,0.0,25.0,0.0
22:45:09.171,25.2732,9300.3,64.1197,0.0,25.0,0.0
22:45:10.173,23.5475,9307.55,64.1197,0.0,25.0,0.0
22:45:11.175,22.6495,9311.9,64.1197,0.0,25.0,0.0
22:45:12.176,21.9069,9317.7,12.8742,0.0,72.0,0.0
22:45:13.178,21.8175,9322.05,40.6504,0.0,68.0,0.0
22:45:14.180,21.9069,9330.75,40.6504,0.0,68.0,0.0
22:45:15.182,21.5535,9338.0,40.6504,0.0,68.0,0.0
22:45:16.184,20.5588,9340.9,40.6504,0.0,68.0,0.0
22:45:17.185,17.6996,9348.15,40.6504,0.0,68.0,0.0
22:45:18.187,14.2922,9351.05,40.6504,0.0,68.0,0.0
22:45:19.188,11.9849,9352.5,40.6504,0.0,68.0,0.0
22:45:20.198,11.9849,9352.5,40.6504,0.0,68.0,0.0
22:45:21.199,11.9849,9352.5,40.6504,0.0,68.0,0.0
22:45:22.201,1.372,9353.95,40.6504,0.0,68.0,0.0
22:45:23.202,5.5507,9355.4,40.6504,0.0,68.0,0.0
22:45:24.203,6.3634,9356.85,40.6504,0.0,68.0,0.0
22:45:25.205,7.1175,9359.75,13.8616,0.0,111.0,0.0
22:45:26.207,7.127,9361.2,13.8616,0.0,111.0,0.0
22:45:27.208,7.0892,9362.65,13.8616,0.0,111.0,0.0
22:45:28.209,7.2136,9364.1,13.8616,0.0,111.0,0.0
22:45:29.212,7.2725,9367.0,13.8616,0.0,111.0,0.0
22:45:30.213,7.1749,9368.45,13.8616,0.0,111.0,0.0
22:45:31.287,6.9329,9369.9,13.8616,0.0,111.0,0.0
22:45:32.290,6.4401,9371.35,13.8616,0.0,111.0,0.0
22:45:33.292,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:34.293,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:35.295,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:36.296,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:37.298,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:38.299,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:39.301,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:40.302,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:41.304,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:42.313,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:43.315,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:44.317,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:45.318,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:46.321,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:47.322,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:48.323,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:49.325,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:50.327,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:51.329,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:52.330,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:53.357,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:54.359,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:55.361,6.4401,9372.8,13.8616,0.0,111.0,0.0
22:45:56.363,0.2242,9374.25,13.8616,0.0,111.0,0.0
22:45:57.364,0.2242,9374.25,13.8616,0.0,111.0,0.0
22:45:58.366,0.2242,9374.25,13.8616,0.0,111.0,0.0
22:45:59.367,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:00.369,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:01.370,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:02.372,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:03.374,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:04.383,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:05.385,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:06.387,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:07.388,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:08.389,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:09.391,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:10.392,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:11.395,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:12.397,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:13.399,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:14.402,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:15.414,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:16.415,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:17.416,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:18.417,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:19.419,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:20.420,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:21.422,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:22.424,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:23.426,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:24.427,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:25.429,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:26.439,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:27.442,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:28.443,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:29.445,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:30.447,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:31.449,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:32.450,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:33.451,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:34.452,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:35.454,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:36.455,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:37.464,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:38.466,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:39.468,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:40.470,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:41.471,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:42.473,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:43.475,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:44.477,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:45.478,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:46.479,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:47.480,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:46:48.493,1.6746,9375.7,13.8616,0.0,111.0,158.0
22:46:49.496,1.6746,9375.7,13.8616,0.0,111.0,157.0
22:46:50.499,1.6746,9375.7,13.8616,0.0,111.0,157.0
22:46:51.500,1.6746,9375.7,13.8616,0.0,111.0,154.0
22:46:52.502,1.6746,9375.7,13.8616,0.0,111.0,153.0
22:46:53.504,1.6746,9375.7,13.8616,0.0,111.0,154.0
22:46:54.506,1.6746,9375.7,13.8616,0.0,111.0,154.0
22:46:55.508,1.6746,9375.7,13.8616,0.0,111.0,154.0
22:46:56.509,1.6746,9375.7,13.8616,0.0,111.0,154.0
22:46:57.511,1.6746,9375.7,13.8616,0.0,111.0,156.0
22:46:58.513,1.6746,9375.7,13.8616,0.0,111.0,157.0
22:46:59.524,1.6746,9375.7,13.8616,0.0,111.0,157.0
22:47:00.526,1.6746,9375.7,13.8616,0.0,111.0,157.0
22:47:01.527,1.6746,9375.7,13.8616,0.0,111.0,157.0
22:47:02.528,1.6746,9375.7,13.8616,0.0,111.0,157.0
22:47:03.530,1.6746,9375.7,13.8616,0.0,111.0,157.0
22:47:04.533,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:05.535,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:06.537,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:07.542,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:08.544,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:09.545,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:10.554,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:11.555,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:12.557,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:13.559,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:14.561,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:15.563,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:16.565,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:17.566,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:18.568,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:19.570,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:20.572,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:21.582,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:22.584,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:23.585,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:24.587,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:25.588,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:26.592,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:27.595,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:28.596,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:29.598,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:30.599,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:31.601,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:32.610,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:33.612,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:34.614,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:35.615,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:36.616,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:37.618,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:38.619,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:39.622,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:40.624,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:41.625,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:42.627,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:43.645,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:44.648,1.6746,9375.7,13.8616,0.0,111.0,152.0
22:47:45.650,1.6746,9375.7,13.8616,0.0,111.0,152.0
22:47:46.652,1.6746,9375.7,13.8616,0.0,111.0,152.0
22:47:47.652,1.6746,9375.7,13.8616,0.0,111.0,152.0
22:47:48.655,1.6746,9375.7,13.8616,0.0,111.0,152.0
22:47:49.656,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:50.658,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:51.660,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:52.661,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:53.662,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:54.674,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:55.677,1.6746,9375.7,13.8616,0.0,111.0,0.0
22:47:56.678,1.6746,9377.15,13.8616,0.0,111.0,0.0
22:47:57.680,1.6746,9377.15,13.8616,0.0,111.0,0.0
22:47:58.682,1.6746,9377.15,13.8616,0.0,111.0,0.0
22:47:59.683,1.6746,9377.15,13.8616,0.0,111.0,0.0
22:48:00.684,1.6746,9377.15,13.8616,0.0,111.0,0.0
22:48:01.685,1.6746,9377.15,13.8616,0.0,111.0,0.0
22:48:02.687,1.6746,9377.15,13.8616,0.0,111.0,0.0
22:48:03.688,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:04.690,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:05.699,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:06.701,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:07.703,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:08.705,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:09.706,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:10.707,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:11.707,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:12.709,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:13.711,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:14.712,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:15.714,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:16.723,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:17.725,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:18.726,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:19.727,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:20.728,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:21.729,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:22.731,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:23.732,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:24.734,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:25.735,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:26.737,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:27.746,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:28.748,0.7419,9378.6,13.8616,0.0,111.0,0.0
22:48:29.749,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:30.752,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:31.754,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:32.756,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:33.757,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:34.759,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:35.760,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:36.761,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:37.762,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:38.778,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:39.780,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:40.781,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:41.783,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:42.784,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:43.786,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:44.788,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:45.789,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:46.791,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:47.793,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:48.794,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:49.804,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:50.806,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:51.808,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:52.810,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:53.812,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:54.814,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:55.816,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:56.820,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:57.822,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:58.823,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:48:59.824,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:00.834,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:01.836,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:02.839,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:03.840,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:04.841,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:05.843,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:06.844,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:07.847,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:08.848,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:09.850,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:10.851,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:11.871,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:12.873,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:13.875,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:14.876,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:15.878,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:16.879,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:17.881,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:18.883,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:19.884,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:20.885,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:21.889,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:22.899,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:23.901,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:24.902,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:25.908,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:26.910,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:27.913,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:28.914,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:29.917,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:30.918,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:31.920,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:32.922,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:33.933,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:34.935,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:35.937,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:36.940,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:37.942,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:38.943,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:39.945,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:40.946,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:41.948,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:42.949,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:43.951,0.1998,9380.05,13.8616,0.0,111.0,124.0
22:49:44.961,0.1998,9380.05,13.8616,0.0,111.0,124.0
22:49:45.963,0.1998,9380.05,13.8616,0.0,111.0,124.0
22:49:46.964,0.1998,9380.05,13.8616,0.0,111.0,124.0
22:49:47.966,0.1998,9380.05,13.8616,0.0,111.0,124.0
22:49:48.969,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:49.972,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:50.973,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:51.974,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:52.975,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:53.976,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:54.978,0.1998,9380.05,13.8616,0.0,111.0,0.0
22:49:55.990,0.1998,9380.05,13.8616,0.0,111.0,0.0
